feature,value
53176_at,0.0171134472226218
53177_at,0.0008068765351192
53179_at,0.0033992842534253
53180_at,0.0005038272624154
53182_at,0.0039167234518855
53183_g_at,0.0013559989556882
53184_at,0.0008700113317514
53186_s_at,0.001199651624844
53187_at,0.0046917641726785
53190_at,0.0012782050432898
53194_s_at,0.0008721856600746
53196_at,0.0005820331398193
53197_g_at,0.0009376361539951
53198_at,0.0008187402851563
53200_at,0.0006175576391773
53201_at,0.0109529265896182
53202_at,0.0011942059010255
53204_at,0.001065508746111
53205_at,0.000687222617128
53207_at,0.0008974691672179
53209_i_at,0.0009923031419727
53211_r_at,0.0010207826386217
53212_at,0.0004685242339154
53214_at,0.0071260806274866
53216_at,0.0008399086447697
53217_at,0.0011512485964073
53219_at,0.0006634029917631
53221_at,0.0004385782980064
53222_at,0.001612124323278
53223_at,0.0007930849654305
53224_at,0.0034285783203042
53225_at,0.0004948786186557
53227_at,0.0010879722553457
53229_at,0.0009326002608477
53231_at,0.0005705042050871
53237_at,0.0015521419508516
53240_at,0.0010013622618755
53241_at,0.0007533259496325
53244_at,0.0011704122106897
53246_r_at,0.0010273500438565
53248_at,0.001993282661493
53249_at,0.0072009899424417
53250_at,0.0008303413516198
53251_at,0.0008732578669376
53254_at,0.0005984497211614
53256_at,0.0006242557653997
53258_at,0.0010375247104656
53259_at,0.0090356367806349
53263_r_at,0.0005923548125546
53265_r_at,0.0005802441997162
53267_at,0.0011374702760868
53269_at,0.0036127141989857
53270_s_at,0.0009233061946688
53271_at,0.0005718880406013
53274_r_at,0.0007559454674899
53275_at,0.00086026958147
53276_at,0.0006499157501882
53278_at,0.0008385793381276
53285_s_at,0.0008418877973589
53286_at,0.0010470777458532
53287_at,0.0075423255362011
53294_r_at,0.0017059194654105
53297_r_at,0.0007840954777248
53298_at,0.0013254620660122
53300_at,0.0005318764570399
53302_r_at,0.0013125141690091
53304_at,0.0010664984978815
53310_i_at,0.0007850676542323
53312_r_at,0.0009851893293877
53316_r_at,0.0023078470107642
53318_s_at,0.0006732006430936
53321_r_at,0.0007816062721921
53323_at,0.0014506629232747
53324_at,0.0005958908107926
53326_at,0.000759088429565
53327_at,0.0012346057490247
53331_at,0.0007341483358414
53333_at,0.0007439368680751
53334_at,0.0005910080404282
53335_at,0.0014928009246559
53337_s_at,0.0007545523047312
53338_at,0.0011187415882512
53339_at,0.001178851278597
53341_at,0.0006432505535203
53343_at,0.0036398098443225
53346_at,0.012827665101146
53350_at,0.0005073860501759
53351_at,0.0007909375048033
53352_at,0.0008117745836658
53353_at,0.0004527061898364
53354_at,0.0018186588283924
53355_at,0.0009500563995317
53357_at,0.0010640522862948
53359_at,0.0009310732400229
53360_at,0.0006732038381418
53361_at,0.0028732211152235
53365_f_at,0.000304187065065
53367_at,0.003386208901533
53370_at,0.0009942913114856
53372_at,0.000753435181467
53374_at,0.0010213949381566
53376_at,0.0010315670414863
53377_at,0.000661149683548
53384_g_at,0.0118211776639331
53385_at,0.0004659663727842
53387_at,0.0008919741083163
53389_at,0.0006909580975914
53392_at,0.0008489268502229
53394_at,0.0012050666310531
53395_at,0.0004799106851162
53398_at,0.0010731913229024
53401_r_at,0.0008069153736659
53402_at,0.0027380872098314
53404_at,0.0006394495252623
53406_at,0.0011334804809021
53408_at,0.0068026461071439
53410_at,0.0008709254012172
53414_at,0.0010311560017102
53416_at,0.0011471131779594
53418_at,0.000644230361448
53420_at,0.0006597587617895
53422_at,0.0050875723325192
53423_i_at,0.0007351306216004
53426_r_at,0.0011376474533685
53427_at,0.0012291208224675
53428_at,0.000996582098543
53430_r_at,0.0007708913680445
53433_at,0.0006559470102636
53436_r_at,0.0031078913323684
53438_at,0.0008652729039091
53439_at,0.0005383900829893
53441_at,0.0006156286422898
53442_at,0.0069803160194177
53444_at,0.0009440837297519
53445_at,0.0007817185145086
53447_at,0.0013445155367097
53454_r_at,0.0007460523110963
53460_r_at,0.0010932905418299
53463_at,0.0008719286218907
53464_at,0.0007347584721857
53466_at,0.0008814987079673
53468_at,0.0009166445608092
53470_at,0.0007929741687576
53472_at,0.0006729813556654
53474_at,0.000730079851797
53475_at,0.000758223592386
53477_at,0.0008729704044547
53480_r_at,0.0007924641592058
53482_at,0.0004924254991895
53484_at,0.0008574517874875
53485_at,0.0005782280335579
53487_at,0.0039925304385391
53488_at,0.0006678864968387
53489_at,0.0010682153008685
53490_at,0.0007327989181307
53491_at,0.0011995092725707
53493_at,0.0007270011294517
53494_at,0.0009263473181085
53496_at,0.0010721699174648
53498_at,0.0015861931644766
53501_r_at,0.000629279347126
53502_at,0.0008167017462506
53503_at,0.0007330049838824
53504_at,0.0009368152844295
53510_at,0.0006739860839957
53512_at,0.0007719700697153
53514_at,0.0007988126831333
53516_at,0.0007381401480813
53518_at,0.0006939211182635
53521_r_at,0.0022189233393356
53523_at,0.0005788067201342
53524_at,0.0005853844998891
53528_at,0.0007941575311495
53530_at,0.0005083304023176
53532_at,0.000737364147527
53534_at,0.0045196958829507
53535_at,0.0005938289206483
53538_at,0.0007310809991462
53540_at,0.0009037347561552
53541_at,0.0054565745320697
53543_at,0.0015165175294167
53544_at,0.0007961849463122
53546_at,0.0062302412706533
53549_at,0.0010472614987891
53550_at,0.0130086516975599
53552_at,0.0005191378025315
53555_r_at,0.0008461030181908
53556_at,0.0009914217090168
53557_at,0.0008248921917555
53558_at,0.0008672660431987
53559_at,0.0006832807545145
53561_at,0.0003524108555668
53563_f_at,0.0006235966196806
53565_r_at,0.0005915943847789
53567_at,0.0008762024248129
53569_at,0.0005570660677443
53570_at,0.0003816752281658
53571_at,0.0008681829458359
53572_at,0.000494378601325
53574_at,0.0021319878274674
53575_at,0.000777995761876
53581_r_at,0.0005282750499976
53585_r_at,0.0005914102489017
53588_at,0.0004052907658543
53590_at,0.0006928878155312
53591_at,0.0012987883803917
53593_at,0.0006801354669709
53594_at,0.0007597358336755
53595_at,0.0008069905787278
53598_s_at,0.0011469681958352
53602_r_at,0.0029980737593138
53604_at,0.0007441379085746
53606_at,0.0006164230438796
53607_at,0.000741308365028
53609_at,0.0006748634210065
53612_at,0.0011382775491381
53614_at,0.0005686943858087
53616_at,0.0047682099517893
53618_at,0.0007174237065386
53620_at,0.0007948151051849
53625_at,0.0007278657512863
53640_i_at,0.0006812153649494
53642_r_at,0.0005516532697906
53644_at,0.020337895765944
53646_at,0.0007660972705607
53647_at,0.0005657261776316
53648_at,0.0008572924546297
53649_at,0.0008843363360093
53651_at,0.0059683185351425
53652_at,0.0007840214998857
53653_at,0.0010514287384675
53655_at,0.0062668635277744
53656_at,0.0020710564626105
53659_r_at,0.0027268158216866
53660_at,0.0007953430775957
53661_at,0.0007576294129651
53663_at,0.0020994528128341
53664_at,0.0034718590658237
53665_at,0.0008239256365094
53667_at,0.0014338770327253
53669_at,0.0011360532831441
53671_at,0.0487034231516099
53675_at,0.0007466482059808
53677_at,0.000857632182456
53679_at,0.0013345938151833
53680_at,0.0011001191745473
53682_at,0.002126148725466
53684_at,0.00087673747522
53686_at,0.0010998804333879
53689_at,0.0030431565863193
53690_at,0.0006512828276108
53691_at,0.0008106241988839
53693_at,0.0009507433610565
53695_at,0.0006672502090503
53698_at,0.0015918933132296
53700_at,0.003410764904497
53702_at,0.0008623252303462
53704_at,0.0008497400553012
53705_at,0.0007135520048824
53706_at,0.0044695979235715
53708_at,0.0008229182931795
53710_at,0.0006893273638934
53711_at,0.0009556651348546
53712_at,0.0008800021934367
53714_at,0.0008058990239988
53717_at,0.0006905283958255
53718_at,0.000918859882181
53719_at,0.0007508469029737
53720_at,0.0009927048824039
53721_at,0.0007790428025539
53723_at,0.0009972601701483
53725_at,0.0032834379139332
53727_at,0.0004780306357367
53730_at,0.0007646058815047
53732_at,0.0005734803421972
53734_at,0.0069548872962068
53735_at,0.0011805541865984
53736_at,0.001110732656566
53738_at,0.000761885467718
53739_at,0.0004758988495188
53740_at,0.00057984885048
53742_at,0.0008472235172287
53743_at,0.0009023367854101
53745_at,0.0006812155558075
53747_at,0.0004028017929545
53749_at,0.0010222689408111
53750_at,0.0013106072038345
53751_at,0.0007739628475899
53754_at,0.0008900111454965
53755_at,0.0010831185265834
53759_at,0.000496258971454
53761_at,0.0036595868675841
53763_at,0.0005701922000063
53766_at,0.0010244993911898
53767_at,0.0040216885536435
53772_g_at,0.0004891702537881
53774_at,0.0005402702806707
53776_at,0.001916024372125
53777_at,0.0010753325598834
53779_at,0.0008066912214737
53781_at,0.0010447889387911
53782_at,0.0004942168773948
53784_at,0.0049420951530235
53785_at,0.007702873833933
53786_at,0.0020382534929657
53787_at,0.0009397114531457
53788_at,0.0009042632073204
53790_at,0.0006285047314214
53791_at,0.0011422649630322
53792_at,0.0008079057792627
53793_at,0.0021263399205018
53795_at,0.0011945257959093
53796_at,0.0007890225329475
53798_at,0.0007808908986452
53799_at,0.0004846457856286
53801_at,0.0005750806715691
53802_at,0.0008653258270009
53805_at,0.0008314210737624
53806_at,0.0008019026537085
53809_at,0.0007208787116349
53811_at,0.0007360627838738
53813_at,0.00240707278157
53815_at,0.0004033214362603
53818_at,0.0005472982768404
53820_at,0.00062822929572
53821_at,0.0008100391603156
53822_at,0.0005655209325865
53823_at,0.0006596396764662
53825_at,0.0011493266514271
53827_at,0.000432395326539
53828_at,0.0006796739838343
53829_at,0.0009563976407038
53830_at,0.0007773327926109
53831_at,0.0008504455741153
53833_at,0.0009609077090472
53835_at,0.0009658088271847
53837_at,0.0006882532991345
53839_at,0.0007483475773187
53844_g_at,0.0009035261279724
53846_at,0.0006584258945944
53848_at,0.0009307355726844
53850_at,0.0006564231950905
53854_at,0.0007220703510497
53855_at,0.0009669681813473
53857_at,0.000551740758534
53858_at,0.0006340322639031
53859_at,0.0011564954877391
53860_at,0.0007915493767878
53862_at,0.000659943183564
53864_at,0.0005344201683845
53865_at,0.0003861025799874
53867_at,0.0006230414682074
53869_i_at,0.0008808479638924
53871_r_at,0.001159542517308
53873_at,0.000785257834305
53874_at,0.0006331812574895
53877_at,0.0006832982493967
53879_at,0.0007916465827464
53881_s_at,0.000687560169695
53883_at,0.0006985157851122
53884_at,0.0027717114924649
53886_at,0.0007992843154574
53888_at,0.0005989259849477
53890_at,0.0005123844995619
53894_at,0.0008575455011539
53896_at,0.0009493107176607
53898_at,0.0008428312183611
53900_at,0.0038345847191099
53902_at,0.000320067826222
53904_at,0.0006980771336011
53905_at,0.0018786206640987
53906_at,0.0006202681551505
53907_at,0.0008616565039954
53909_at,0.0007287152372403
53911_at,0.0005043865536154
53912_at,0.0010365989520195
53914_at,0.001856898572031
53916_at,0.0009450938621328
53918_at,0.0008134474563281
53920_at,0.0007881667550167
53922_at,0.0008419208814764
53925_at,0.0008121733791466
53927_at,0.0005103177443756
53928_at,0.0007928080594992
53930_at,0.0011099205774757
53932_at,0.004394493277984
53933_at,0.0020629712896175
53935_at,0.0007050926684763
53937_at,0.0010314029450647
53940_at,0.0006391222690276
53942_at,0.0010293877780759
53943_at,0.0007163035733094
53950_at,0.0030801872582433
53952_at,0.0005299525198098
53954_r_at,0.0011068764883357
53956_at,0.0008523101128406
53958_at,0.0011278757053995
53960_at,0.000434556848341
53962_at,0.0065343143068344
53964_at,0.0007584967461758
53965_at,0.0008333820842878
53966_at,0.0007306513128959
53968_at,0.0013035494131744
53970_at,0.0009075928138505
53972_at,0.000786070192223
53975_at,0.0009306137665206
53977_at,0.0010876005977794
53979_at,0.00087980547914
53981_at,0.0009381123047432
53983_at,0.0010782369722614
53984_at,0.0012583919568875
53987_at,0.0082023692453714
53989_at,0.001003413466987
53991_at,0.0007040571878487
53993_at,0.0008234184190434
53995_at,0.0010550053297726
53997_at,0.0004088116818629
53999_at,0.0059098280014244
54000_at,0.0007207251034403
54001_at,0.0010749357250993
54003_at,0.0026449777132673
54005_at,0.000819828930868
54006_at,0.0173582657763148
54008_at,0.0009165360791268
54010_at,0.0009372086001796
54011_at,0.0011366993824667
54016_s_at,0.0050093692954913
54018_r_at,0.0033731953149807
54020_at,0.0075157269806259
54023_at,0.0008466916677938
54025_at,0.0006120991770966
54026_at,0.0007979971787665
54028_at,0.0006255682334003
54030_at,0.0013323229791206
54033_at,0.0383742252373907
54035_at,0.0005709789012251
54037_at,0.0009292460678221
54039_at,0.0052453692714686
54041_at,0.0006277457631637
54043_at,0.0005176055505242
54045_at,0.0012576679483354
54047_at,0.0010874311758574
54049_at,0.0359235765189425
54051_at,0.00108300574722
54053_at,0.0007613459218112
54055_at,0.0013858005142812
54057_at,0.0009987955747023
54059_at,0.0007238041870335
54060_at,0.0122329859463847
54061_at,0.0010156175547593
54062_at,0.0012533874363293
54063_at,0.006319764045304
54066_at,0.0006996916456312
54067_at,0.0075483086446178
54069_at,0.0005039354905064
54071_at,0.0008789945941407
54073_at,0.0010666177967663
54077_at,0.0006767416442421
54079_at,0.000789475430067
54081_at,0.0012413967226646
54083_at,0.0007817738244725
54085_at,0.0009483720055649
54086_at,0.0010819496085337
54088_at,0.000825575057191
54090_at,0.0008795538720824
54092_at,0.0006639730693552
54093_at,0.0007620619726041
54098_at,0.0011691344654543
54100_at,0.0010191750862527
54102_at,0.0007436113468328
54107_at,0.0005129688732263
54110_at,0.0012198163451935
54112_at,0.000578687263806
54114_at,0.000601808270334
54116_at,0.0010273638760804
54118_at,0.0116640052739097
54120_at,0.0009703238027965
54122_at,0.0018324680723009
54124_at,0.0007380884471401
54127_at,0.0010678659221107
54129_i_at,0.0010755711926529
54132_f_at,0.0049540726493435
54133_at,0.0008993298252322
54139_r_at,0.0038216815969049
54141_at,0.0006517140948602
54144_at,0.0007369306758986
54145_at,0.0010941354802177
54146_at,0.0060173047276366
54147_at,0.0007805413240103
54149_at,0.0008451491673465
54150_at,0.000844075011522
54152_at,0.0009265939162574
54154_at,0.0005941381211598
54156_at,0.0007084419140517
54158_at,0.0006621191751949
54159_at,0.0011919876267219
54160_at,0.0007332733817949
54162_at,0.0009744562976854
54164_at,0.0007065316716919
54166_at,0.0002685906077642
54171_s_at,0.0005109958932275
54174_at,0.00079063678819
54176_at,0.0005780337127365
54179_at,0.0023168958629394
54181_at,0.0017335695022398
54183_at,0.001367738481307
54184_at,0.0008606890818113
54186_at,0.0013685715271553
54187_at,0.0009323470826102
54189_at,0.0009429423716784
54192_r_at,0.0008714988842753
54194_at,0.0008327432511613
54196_at,0.0023220363604868
54198_at,0.0006309183772198
54199_at,0.0027127691129772
54200_at,0.0014632350593113
54201_at,0.0007612059002921
54202_at,0.0008183608449154
54204_r_at,0.0089961922692395
54205_at,0.000523246442518
54206_at,0.0006443926119146
54209_at,0.0008498407177995
54210_at,0.0004985317686341
54212_at,0.0015509284219409
54217_i_at,0.0013876431314286
54224_r_at,0.0005978053376797
54226_at,0.0006170875781944
54228_at,0.0008614512440906
54230_at,0.0007870643001815
54231_at,0.0005937605648548
54234_at,0.0011184868915076
54236_at,0.0009787674033573
54238_at,0.0009549364120188
54240_at,0.0008582071281947
54242_at,0.0013644673273671
54243_at,0.0138125583538664
54245_at,0.0047006907052721
54247_at,0.0006870104820891
54249_at,0.000424234106727
54251_r_at,0.000911169473397
54254_at,0.0009326618013421
54256_at,0.0010795949062852
54258_r_at,0.001096561974214
54259_at,0.0009633242705094
54261_at,0.0011959515015379
54264_r_at,0.0010476112491505
54265_at,0.0006031219523381
54268_at,0.0004749449555707
54271_r_at,0.0011440493454371
54273_at,0.0006494640513141
54274_at,0.0004825280171804
54275_at,0.000853025901695
54276_at,0.0006168928614511
54277_at,0.0007466979952625
54278_at,0.0006856565586466
54279_at,0.0006378366425337
54280_at,0.0012144230134722
54281_at,0.0007664846218323
54283_at,0.0006922739551714
54284_at,0.0013516039460157
54286_at,0.0006157285589238
54287_at,0.0009800580393246
54289_at,0.0015042928580224
54293_at,0.0017425802134947
54295_at,0.0008090233607347
54296_at,0.0008593660818314
54297_at,0.0006377040006343
54298_at,0.0007603320524308
54299_at,0.0005464340052813
54300_at,0.0005177447333536
54302_at,0.0004903163982575
54305_at,0.0005663586482709
54306_at,0.0005694055839062
54308_at,0.0007864585485804
54310_at,0.0008901286845019
54312_at,0.0037039207933021
54314_at,0.0007326816784432
54315_at,0.0010777684360718
54317_at,0.0064241886524914
54319_at,0.0010555667638349
54321_at,0.0007373610301242
54323_at,0.0024173705999217
54330_s_at,0.0009242570378009
54332_at,0.000526863529431
54334_at,0.0043061690332745
54337_f_at,0.0013858118642222
54341_r_at,0.000499520831847
54343_at,0.0009638754812356
54345_at,0.0012174599905234
54346_at,0.0008266685885397
54348_at,0.0006276886378841
54350_at,0.00053645731182
54352_at,0.002744825421406
54354_at,0.0003891423309423
54356_at,0.0052725321428101
54358_at,0.0005415200839334
54359_at,0.000910533824409
54361_at,0.0010221814853476
54363_at,0.0005638345041926
54365_at,0.0084656686659218
54367_at,0.0005886856315465
54369_at,0.000439662909337
54370_at,0.000834705892527
54371_at,0.0006382415877108
54372_at,0.000499956104881
54373_at,0.001077711694749
54374_at,0.004411916102451
54375_at,0.0009382711051529
54376_at,0.0008968410623065
54377_at,0.000669091782976
54378_at,0.0009721663421257
54379_at,0.0011382872973996
54380_at,0.000667985268578
54381_at,0.0006548944239831
54382_i_at,0.0007563913155954
54392_r_at,0.0007380064634297
54394_at,0.0007914024892104
54395_at,0.0008486242518904
54398_at,0.0003706191618183
54400_at,0.0008307561418877
54401_at,0.0005171023499318
54405_at,0.0007385599455435
54407_at,0.0004976237932223
54409_r_at,0.0006021691824934
54411_at,0.0005197226532446
54413_at,0.0006750837769032
54414_at,0.0007105651209933
54416_at,0.0010784490024892
54419_at,0.000802992674235
54420_at,0.003455165162904
54422_at,0.0003713060437926
54423_at,0.0007835488289724
54424_at,0.0052096248732971
54425_at,0.0009304469274819
54428_at,0.0007363585797958
54430_at,0.0008868216395527
54432_at,0.0177072918170815
54434_at,0.0002536724125655
54436_at,0.0012584850189839
54438_at,0.0007226315442472
54441_at,0.0008613367616084
54443_at,0.0018278369737209
54445_at,0.00851228242499
54447_at,0.0007651279603853
54449_at,0.0009855234862956
54451_at,0.0009123140594021
54452_r_at,0.0006787948905535
54455_at,0.0010399620682406
54457_at,0.0010296558376674
54458_at,0.0005584741689442
54460_at,0.0009581882968296
54463_at,0.0008332812032078
54465_at,0.0008149047625576
54467_at,0.0006899921615531
54469_at,0.0007001435014697
54471_at,0.0010150007248113
54473_at,0.0010742603084987
54474_at,0.0006915572083313
54476_at,0.0007252463568303
54477_at,0.0006122807068243
54479_at,0.0006989289794725
54481_at,0.001503564310789
54483_at,0.0009497973795403
54485_at,0.0007848073632021
54487_at,0.0006635871107199
54491_at,0.0013321609502492
54493_at,0.00060179172154
54494_at,0.0006873732201979
54495_at,0.0002849286725419
54497_at,0.0009333046479836
54499_at,0.0010010594012203
54501_at,0.0011269009212297
54502_at,0.000865424298668
54504_at,0.0006225691552791
54505_at,0.0011160144213943
54506_at,0.0006833636131847
54508_at,0.0309167499978793
54510_at,0.0005740320870748
54511_at,0.0007628089248957
54513_at,0.0007524386230468
54515_at,0.0008916544763286
54517_at,0.0005174423325233
54520_at,0.0007724051000046
54521_g_at,0.0005773911618354
54523_at,0.0015047099243285
54526_f_at,0.0008502662166649
54529_r_at,0.0011789827186291
54531_at,0.0004533647868994
54534_at,0.0005359741410318
54537_at,0.0009609555085396
54538_at,0.0005584050882705
54540_at,0.0007128031964239
54542_i_at,0.0005093440095826
54545_r_at,0.0047192529578529
54547_at,0.0006780258487
54548_at,0.0005340385628005
54550_at,0.0008117260599754
54552_at,0.0006221343617604
54554_at,0.0010612698018592
54555_at,0.0004358418219611
54557_at,0.0009857859426013
54559_r_at,0.0007406673010762
54561_at,0.000754919193172
54562_at,0.0006517609191113
54563_at,0.0038687098306519
54565_at,0.0008780650376135
54566_at,0.0008121834903451
54567_at,0.0042564133426116
54568_at,0.000711474544892
54570_at,0.0009130050490145
54572_at,0.0010255989671006
54575_at,0.0010479936359964
54577_at,0.0008239402748743
54579_at,0.00092093118421
54581_at,0.0009218049278134
54583_at,0.0021956661383055
54585_at,0.0009565699212386
54587_at,0.0008309036945333
54588_at,0.001043574090494
54591_at,0.0008100624023724
54592_at,0.0010171297884083
54593_at,0.0008561666046052
54594_at,0.0007752040013522
54595_at,0.0009529581115037
54598_r_at,0.0006383026457078
54602_at,0.0018403683963184
54604_at,0.0006975205985155
54605_at,0.0007664973875406
54606_at,0.0008673098737734
54608_at,0.0007569313125307
54610_at,0.0006501118318241
54612_at,0.0005371537295708
54614_at,0.0005775066069204
54616_at,0.0010601172895214
54618_at,0.0006180392217836
54620_at,0.0009058614469783
54622_at,0.0008761551761144
54623_at,0.0010154752821582
54625_at,0.0007120970899429
54627_at,0.0010184763127116
54629_at,0.0008157844123888
54630_at,0.0014133262753613
54632_at,0.0011970525905025
54633_at,0.0009234550285971
54635_at,0.0007402123639056
54641_at,0.0006319031919329
54643_at,0.001097093396482
54646_at,0.0008023054495492
54648_at,0.0012913549777677
54650_at,0.0005653509393647
54652_at,0.0005733682804411
54656_s_at,0.0006586151030054
54658_at,0.0006804548349726
54660_at,0.0004992688723217
54662_at,0.0009232887869298
54663_at,0.0009378887434862
54664_at,0.0006068655523715
54665_at,0.0006549756218582
54666_at,0.000742200791388
54668_at,0.006412126274607
54670_at,0.0009042103619177
54673_s_at,0.0004196291999306
54675_at,0.0007726255536387
54679_g_at,0.0008596547692768
54681_at,0.0005044088497675
54683_at,0.0025912732275526
54685_at,0.0007680357400988
54686_at,0.0008246487100738
54688_at,0.0006857784264296
54690_at,0.0009000181182711
54691_at,0.0006956256843737
54692_at,0.0025030518150009
54694_at,0.0069324475320476
54698_at,0.0005527183237593
54700_at,0.0006244794162408
54702_at,0.0005528961110164
54704_at,0.0012088028162395
54706_at,0.0008934225909329
54708_at,0.0010996286215628
54710_at,0.0010242531777368
54713_at,0.0014555055146132
54716_at,0.0008275385499368
54718_g_at,0.0008153793421796
54721_at,0.0027871431426304
54722_at,0.0010190684515858
54723_at,0.0008720992603222
54727_g_at,0.0040591097054827
54731_at,0.0012880741346606
54733_at,0.000743439026787
54736_at,0.0006226629836796
54738_at,0.0009039292591201
54740_at,0.0007308057015975
54742_at,0.0009705306170561
54743_at,0.0006144978498916
54745_at,0.0011917139696722
54747_at,0.0008494304038744
54749_at,0.0008643607664635
54751_at,0.0005333071666037
54752_at,0.000669384184044
54753_at,0.0009063010200919
54755_at,0.0007679388453861
54758_at,0.0010717816479636
54762_at,0.000896501392474
54763_at,0.000514016332089
54765_at,0.0005640321134861
54767_at,0.0004836680681201
54769_at,0.0005176098438272
54770_at,0.0006246010269934
54773_at,0.0024999611874131
54775_at,0.0007997728802785
54777_at,0.000802422529029
54779_at,0.0007711727849556
54781_at,0.000768923042718
54783_at,0.0070630988394449
54787_at,0.0009253008930228
54789_at,0.0006280215970242
54790_at,0.0008350318036843
54793_at,0.0007150504790091
54795_at,0.0012890387271056
54797_at,0.0006166337491555
54799_at,0.0009583212141007
54801_at,0.0008241095738209
54802_at,0.0005496652028887
54804_at,0.0035651163432574
54806_at,0.0005532865124866
54807_at,0.0007198075915791
54810_i_at,0.0010824567058005
54811_r_at,0.0008997967946385
54813_at,0.0006052399425153
54816_at,0.0009692740404416
54817_at,0.0008885005420133
54819_r_at,0.0007806325354614
54820_at,0.0012649405579127
54822_at,0.0009439152843255
54824_at,0.0008912074223632
54826_at,0.0004400254364188
54829_s_at,0.0008633912577344
54831_r_at,0.0006565561770656
54833_at,0.0008391722481429
54837_g_at,0.0005493487168481
54840_at,0.0050184732482324
54842_at,0.0011627839703738
54844_at,0.0010139203147607
54846_at,0.0007501130885396
54848_at,0.0008941984877959
54850_at,0.0013129927411663
54853_at,0.0085652254315294
54855_at,0.0011698416786555
54857_at,0.0010364786208272
54859_at,0.0004212089057984
54860_at,0.0009150872299912
54862_at,0.0006354293658584
54863_at,0.0006509749851914
54865_at,0.0100801401262136
54867_at,0.000702366284681
54869_at,0.0006200077959747
54871_at,0.0011643774723357
54872_at,0.0005226061935752
54874_at,0.0009427106581424
54875_at,0.0007111740914674
54877_at,0.0008294321594915
54878_at,0.0007883411942108
54881_at,0.0007232168992317
54884_at,0.0009812244216738
54886_at,0.0010310790647153
54888_at,0.0005866352904435
54890_at,0.0009250318577887
54891_at,0.0011413129525372
54894_at,0.0009838132304799
54896_g_at,0.000540557709602
54897_at,0.0012541199213064
54899_at,0.0011293682985765
54900_at,0.0008697983734513
54902_at,0.0012378746674218
54904_at,0.0011447346168411
54905_at,0.0011306531754351
54907_at,0.0007412939610768
54909_at,0.0009543606470887
54912_at,0.000924080836833
54915_at,0.000839308099769
54916_at,0.000783762305277
54918_at,0.0258356744558054
54920_at,0.0010316405782046
54922_at,0.0016013888895975
54924_at,0.0007562608921303
54927_at,0.0008862262486823
54929_g_at,0.0010969141969562
54932_at,0.0009067255218918
54933_at,0.0010087292574799
54935_at,0.0007539484452659
54940_at,0.0007310668524764
54943_at,0.0005558149755222
54944_at,0.0007803881256708
54946_at,0.0007858223466743
54948_at,0.0006240401938737
54950_at,0.0006114793425682
54952_at,0.0008067680278716
54954_at,0.0010697796460849
54956_at,0.0008578663692653
54958_i_at,0.00116137775712
54962_f_at,0.0007929222878761
54964_at,0.0020107289324862
54966_at,0.0006253089898636
54968_at,0.0008494408376804
54969_at,0.0023248476452443
54970_at,0.0013332733090699
54972_at,0.0006471234119157
54974_at,0.0012348261196627
54976_at,0.001336313148208
54978_at,0.0040950956487137
54980_at,0.0006714520507338
54982_at,0.0008225254406927
54985_at,0.0006986235425811
54987_at,0.0008864375068856
54989_at,0.0020393825185929
54990_at,0.0007989926802407
54992_at,0.002555179806184
55002_at,0.0008561622247867
55004_at,0.0007475974928804
55006_at,0.0009496471592434
55007_at,0.0009531274004714
55008_at,0.0006379045698388
55009_at,0.0015355656496563
55011_at,0.0006716160094074
55012_at,0.0008883258109367
55013_at,0.0014770864505027
55015_at,0.0007605409750353
55017_at,0.0004391614833638
55018_at,0.0005229603747
55020_at,0.0014807666512809
55021_at,0.0006974628221642
55022_at,0.0006911668445848
55024_at,0.0006439443976773
55026_at,0.0006705793052847
55027_at,0.0005573096340859
55028_at,0.0008047452593383
55029_r_at,0.0007040239613662
55030_at,0.0006237546706309
55032_at,0.0006288311321647
55034_at,0.0007336153404341
55036_at,0.0004002298386356
55039_at,0.0009944868590972
55040_at,0.0016247643943865
55041_at,0.0005361366798912
55043_at,0.0010043299284519
55049_r_at,0.0004687775032985
55051_at,0.0007489825425513
55053_at,0.0025310578715337
55055_at,0.0005944057783431
55057_at,0.0004923642456905
55059_at,0.000963654281137
55061_at,0.0008371872471979
55063_at,0.0004866957144407
55065_at,0.0005365960195584
55067_at,0.0006754009959595
55069_at,0.0010533307601719
55072_at,0.001180126880703
55074_at,0.0704034328818391
55076_at,0.0030101525483534
55077_at,0.0009185343923928
55079_at,0.0007846761013716
55081_at,0.0007276932442227
55083_at,0.0009232021139192
55085_at,0.0005890842662042
55087_at,0.0006437575597735
55089_at,0.0071507804102679
55091_at,0.0010299631414077
55093_at,0.0008660171993739
55095_at,0.000869073638576
55101_at,0.0006675247517907
55103_at,0.0004509835833902
55105_at,0.003120654087499
55107_at,0.000990949214639
55109_at,0.0013480764724683
55111_at,0.010698672652715
55114_g_at,0.0006709487436016
55116_at,0.0005771440412056
55117_at,0.0011589648313031
55118_at,0.0005748229447477
55119_at,0.0005828816462843
55121_at,0.0008744642792497
55123_r_at,0.0009796718448252
55125_at,0.0013210326921115
55126_at,0.000879836331862
55128_at,0.0023366723826025
55129_at,0.0007313348654351
55133_at,0.0011145976959964
55136_r_at,0.0008593952257583
55137_at,0.0009170118246638
55140_at,0.0008927897360786
55142_r_at,0.0009994423002009
55145_at,0.000568448049723
55147_at,0.0010288987859481
