feature,value
NM_001257,0.000189573420956
NM_003120,0.0002925247721559
NM_024099,0.0002834630171232
DCP_20_3,0.0002386953124551
NM_001011663,0.0001941440247131
NM_012176,0.0001820567301104
NM_006769,8.929374149087239e-05
A_24_P144303,0.0001557713438726
THC2437252,0.0002305974526446
BE080604,0.0002105780629836
NM_080650,0.000206221734035
NM_001462,0.0001102279105275
THC2438981,0.0001590704050981
NM_017991,0.0002871395645852
NM_014667,0.0002082803952647
NM_022453,0.0001694688222966
NM_018375,0.0002472658564855
ENST00000308603,0.0002336278905812
BQ072652,0.000326494533744
THC2254059,0.000170089352336
ENST00000295410,0.0002252266879837
BC035146,0.0001234364078025
NM_016580,0.0002333890978098
NM_002234,0.0002836332141334
NM_001014438,9.822817301779396e-05
NM_003993,0.0002668922273281
THC2272172,0.000202961262504
NM_018437,0.0001205368352107
NM_006402,0.000229430801062
BG413401,0.0002985825872465
THC2443960,0.0001849881445244
NM_030974,0.0002162527433547
NM_002422,0.0002704019418451
NM_002861,0.0002167900802406
BF378046,0.0002845740125799
AK123912,0.0001658884477323
ENST00000361989,0.0002946290624715
THC2305334,0.0004765088013535
A_24_P803809,0.0001689846704269
NM_017999,0.0002165703791058
AV702101,0.0001112670503447
NM_018312,8.440420333037451e-05
ENST00000372072,0.0002012827728669
NM_058163,0.0001746142468208
AK025112,0.000139401603207
THC2454860,0.0001382826357728
NM_016200,0.0001892254701846
A_24_P255914,0.0002144347672515
CR624291,0.0002304572693889
NM_005089,0.0001883512398849
NM_020469,0.0001478972213414
NM_153225,0.0001563633369629
NM_002301,0.0002208522770741
NM_017649,0.0001920472690984
AY927488,0.0001691110517047
AK090408,0.000196217593761
NM_001369,0.0001718063755993
NM_001007543,0.0001577805176868
NM_018439,0.0001461892701639
THC2342964,0.0002571550568785
NM_203309,0.0002757288083067
BC014579,0.0002152038192216
NM_153811,0.0001850729635191
AK124659,0.0001815675816637
NM_001011664,0.0001390626555331
CB305794,0.0001824691288287
NM_031310,0.0003824523839967
XM_936048,0.0001753999431904
XM_929496,0.0001986224296862
NM_198459,0.0001853991101606
NM_025065,0.000192572580107
THC2338707,0.000214012963238
NM_003864,0.0001880257730965
NM_001008387,0.0002181479443564
A_24_P306814,0.0002527982016858
NM_031498,0.0001465832457599
NM_000809,0.0001691160449828
THC2318888,0.0002147337006328
NM_032494,0.0001249882817953
NM_014734,0.0003099720615018
NM_018986,0.0001745902199335
ENST00000305046,0.0001947868775996
NM_001362,0.0001783733377572
NM_024940,0.0001639100770598
THC2269397,0.0002463408508125
NM_212551,0.0001879565029073
THC2409571,0.0002109576727727
NM_024876,0.0002227344596086
AK074767,0.0002909708569669
A_24_P943630,0.0001661151829772
THC2280188,0.0002054395400926
NM_016309,0.0001768559885111
BC005335,0.0001427066632178
NM_005952,0.0002713699405178
NM_033380,0.0001324390306243
NM_023917,0.0001887403079751
A_24_P934740,0.0002658621793598
A_24_P281468,0.0001539189264898
BC000845,0.0005588107180517
THC2338243,0.0003161009805462
NM_017996,0.0002456880315917
NM_032920,0.0002943914366395
NM_032750,0.0001598985224461
NM_015453,0.0001491098694923
NM_017657,0.000102410906682
NM_000124,0.0001716699624756
BC002724,0.0002522691985403
BQ881683,0.0001392623548346
A_32_P231427,0.0001239524423296
AL157490,0.0001438990985217
NM_003377,0.0003133453050834
NM_001010924,0.0002231624305639
A_24_P323778,0.0002468742651023
A_24_P711290,0.0001651583646338
BC028243,0.0001979695970971
NM_152549,0.0003163146236154
AB032978,0.0003003043067375
NM_153347,0.0004104425041552
NM_007170,0.0001279957175
ENST00000373547,0.0001215433329614
A_24_P322908,0.0002745113994849
NM_016203,0.0002134360293747
NM_007030,0.0001562335107213
NM_006226,0.0001811750277714
NM_015250,0.0002230231720511
NM_153813,8.467342765519722e-05
NM_002237,0.0026587247995287
NM_024584,8.751298879746608e-05
NM_080926,0.0001762985179365
NM_021016,0.0001319197320201
THC2374967,0.000154527919359
NM_199282,0.0001521499471812
ENST00000339120,0.0001745038497934
ENST00000382990,0.0002477743941643
NM_182703,0.0001231627341763
NM_003527,0.0002101066622289
ENST00000339489,0.0001812857193341
NM_006270,0.0002356968264398
NM_213621,0.000143566449734
THC2316929,0.0001956892138136
A_24_P401124,0.0002372104784757
NM_017860,0.0003012326479558
THC2404289,0.0020108368186143
NM_006705,0.0001635044621524
A_24_P770721,0.000132652813648
BC045718,0.0001298341983632
ENST00000265641,0.000222535105872
AI359141,0.0002055599398392
A_24_P531720,0.0001551261325589
NM_020239,0.0001959480553827
NM_012334,0.0003488231111388
NM_005725,0.0001401649640463
THC2308876,0.0001640189764829
NM_021044,0.0003398376490463
AK130038,0.0001839897033714
AK093639,0.0001103932472631
NM_003672,0.0002968874934881
A_32_P42213,0.0002111827266187
NM_001002918,0.0002021174251221
NM_032641,0.0002282457083692
NM_001010870,0.0002319875685862
NM_006360,0.0002238195103427
AF130105,0.0002538877381934
NM_021133,0.0002621462298763
S67970,0.0001395293251915
BQ548663,0.0002356446993611
NM_004571,0.0002527694016082
A_24_P944478,0.0002715497921802
CR606271,0.0001866838780899
THC2253672,7.014760011742391e-05
ENST00000374643,0.0002072825514606
NM_003578,0.0001583591646676
NM_177423,0.0001392323432238
AF118079,0.0001450801697303
NM_133326,0.0003120252657866
NM_004773,9.571725922028764e-05
THC2253738,0.0002523034491893
NM_001012361,0.000202545055126
A_24_P32836,0.0001902331858378
NM_006618,0.0003208302027648
NM_018488,0.0001817366035432
BC038371,0.000145574175625
AK055382,0.0001161695319075
THC2339455,0.0002683828518974
NM_001006641,0.0002132950849071
NM_172195,0.0003316028310156
A_24_P862251,0.0002491973576618
NM_004580,0.0002840207498565
AK093643,0.0001841681265092
NM_017434,0.0002582533724731
AK022408,0.0003000632392888
NM_152672,0.0002107099328993
NM_000878,0.0001745423113301
NM_018066,9.914897774799092e-05
NM_018453,0.0002528028211971
NM_015476,0.0001597990832663
NM_198080,0.000131485504581
NM_001005414,0.0002640484132369
NM_032137,0.0002774265701497
NM_018043,0.0001033728947435
NM_014374,0.0001440207947679
NM_004146,0.0001321016431651
NM_018195,0.0002471460719929
A_24_P929126,0.0002983253933342
NM_022036,0.0005010731341417
THC2304374,0.0001375021364242
D89937,0.0003666701510814
AF339813,0.0001732282012837
THC2291268,0.0002637484965757
NM_199005,0.0001454330914427
NM_014404,0.0004776366852417
A_24_P315885,0.0002997232885713
NM_001003803,0.0001462605420324
NM_133328,0.0002330701377244
NM_012412,0.0004474644473732
CR749867,0.0001967139646164
ENST00000382611,0.0001321116512619
BC019893,0.0002186984252985
NM_181861,0.0001493802482269
NM_005015,0.0002415165648379
NM_004724,0.0001677671043712
BI710972,0.0001478838900038
NM_006272,0.0002148927542635
NM_001011880,0.0001724534784919
NR_000011,0.000209761965101
NM_003724,0.0003746298325787
AK124869,0.0001292724125605
NM_003894,0.0001343063416901
NM_000540,0.0007583465147926
NM_020552,0.0002110577316392
NM_004846,0.0001361488192727
NM_018369,0.0001760538819293
NM_016494,0.0002548374549104
AJ005814,0.0001974529399655
BC035246,0.0001554292659117
NM_003753,0.0002203960148765
NM_178829,0.0005180725424228
NM_017581,0.0001802771072576
NM_002552,0.0001795398441837
NM_032906,0.0002574577045939
NM_022058,0.000247072846708
AF038185,0.0001215003293756
NM_021962,0.000206773859489
NM_005632,0.0001769181691543
ENST00000306716,0.0001999055580179
NM_152270,0.0002277356822413
NM_152464,0.0002100512972608
NM_198533,0.0001150015668577
ENST00000377156,0.0002119532542007
NM_198273,0.0002025828714637
NM_004926,0.0001769285458174
NM_003564,0.0001440005467457
NM_015370,0.0001209897205821
A_24_P600603,0.0001911222631516
NM_144693,0.0001834687497016
NM_016264,0.0001196508269202
NM_033425,0.0001575477923947
BC033986,0.0001527939904368
NM_016930,0.0004705696051705
THC2348985,0.0001677917849334
NM_139312,0.0001345149255483
AK024584,0.0001636021309972
NM_018193,0.0004877397464709
ENST00000369705,9.219843855420586e-05
NM_001035235,0.0001656122217767
M38056,0.0002417370653002
AK057787,0.0001502555519187
AL522024,0.0002093783465573
BC035669,0.0001289405856489
A_23_P135926,0.0001741174746476
ENST00000380438,0.0001635818882718
THC2400705,0.0002130897309933
NR_002165,0.0002254925329099
NM_054113,0.0007008945644427
NM_152635,0.0001948718788749
AK090461,0.0002400480794311
THC2252536,0.0002382464025578
ENST00000360041,0.0002020790967157
AW167439,0.0001358335077162
AK027294,0.0265625999890728
THC2440217,0.000314429686299
CR604707,0.0002819971821649
THC2458577,0.0001167501214262
ENST00000253380,0.0001636732487619
NM_003153,0.0001793662883217
AK055364,0.0001896459038836
ENST00000369577,0.0001452897282564
A_32_P145515,0.0001936968761167
BC062739,0.0002327221315386
THC2302062,0.0002896747331214
AF090942,0.0001868940163393
ENST00000272845,0.000142090813801
AK056910,0.0002432228370677
AF119887,0.0002588489544773
NM_015419,0.0001585631988192
NM_006371,0.0002026890229586
A_32_P24431,0.0002626352451604
THC2318474,0.0002085024884226
NM_003862,0.0100196276752421
AK027618,0.0002243628367724
NM_004187,0.0001874276004676
BC032412,0.0001452120980881
NM_173079,0.0009450747202568
A_32_P71113,0.0002479849560466
BX091259,0.0002079643767301
NM_001503,0.0001728405217713
NM_014787,0.0001963416210318
NM_004663,0.0002029078616062
A_32_P98693,0.0002732246105077
ENST00000359659,0.0001602774795029
NM_018088,0.0001351850435127
NM_024642,0.000206666439352
NM_031902,0.0001110189636655
NM_003192,0.0002157046352259
NP186315,0.000118053301782
A_32_P25809,0.0002004880034884
NM_178276,0.0001816688973209
NM_001024594,0.0002003787330877
NM_007255,0.0001927110517717
BC041772,0.0001994987946195
NM_032773,0.000299485614053
THC2377582,0.0001297670481979
NM_002074,0.0001410594020881
AA126789,0.0001339125314202
AK057177,0.0002514543380785
A_24_P170025,0.0002515421504047
NM_152324,0.000110621590594
NM_020873,0.0001124530878769
NM_001003927,0.0001676585341299
NM_152571,0.0003179340230597
NM_012134,0.0001833119778791
NM_004331,0.0002137268764701
BM932296,0.0002397595464553
BC012888,0.0001835776150507
THC2373490,0.0001861176048234
NM_033513,0.0002557198089533
NM_024901,0.0002098948883442
NM_012454,0.0001890272886876
NM_003921,0.0002280241801111
NM_152250,0.000238163298176
S71126,0.0001600994174871
NM_022488,6.329358422086763e-05
AF161364,0.0002315411997353
NM_012345,0.0001668714724025
AF305816,0.0002095558812065
AK001794,0.0001702843222261
NM_018973,0.0001119008936665
ENST00000331419,0.0001519633279747
BC020241,0.0002399894234076
NM_052962,0.000241471753685
NM_019022,0.0001322246620211
NM_004069,0.0002870428155972
NM_020993,0.0002253465463184
BG620990,0.0001918451172498
NM_152562,0.0008122843963368
AK096102,0.0002436662781262
NM_000386,0.0003341540858617
NM_007146,0.0002777647543199
NM_033306,0.0001236292313902
NM_016569,0.0001749047062505
NM_004131,0.0003739233720808
NM_005395,0.0001852628060408
NM_003434,0.0001986982686443
NM_032822,0.0002253238611225
NM_006961,0.0002127610539022
BC015394,0.0002889940190281
NM_005103,0.0001661835245645
NM_014380,0.0001620022362782
NM_016210,0.000264598571239
BX095281,0.0001375578656031
A_24_P935407,0.0003050440412803
BX394228,0.0003101966145333
NM_001192,0.0002380039096242
NM_015199,0.0001845050552515
NM_001296,0.000294187841951
THC2459187,0.0001724182423145
NM_138390,0.0002728850250576
NM_000402,0.0003280922183499
A_32_P2303,0.000172293397295
AI022288,0.0001752044301283
A_24_P915117,0.00013969452219
AK130317,0.000340622772939
ENST00000321448,0.000140132897308
NM_000769,0.0002500157275134
BC011923,0.0001206383532488
THC2313828,0.0002513710368124
BC041563,0.000219475006281
NM_001029954,0.0001239297192361
AV645774,0.00027350269751
AK022893,7.148649758127492e-05
NM_001001522,0.0001385988955701
AY358798,0.0002573534343239
NM_005854,0.0002729949404684
NM_000427,0.0002070293958895
NM_005284,0.0001968343496981
NM_145809,0.0002065725989648
NM_001042535,0.0002111830164339
NM_173532,0.0001807110674085
NM_006963,0.0001919683033421
NM_033059,0.0001636173486503
NM_014689,0.0001602130513406
NM_005726,0.0001420588146729
NM_005381,0.0001727901062243
NM_021218,0.0001244131295321
BX648566,0.0001959975557195
ENST00000377003,0.0002022917890793
NM_004264,0.0001561205184613
A_32_P127412,0.0002449183268927
THC2432851,0.0002012785596233
AK057820,0.0003313788819254
NM_020236,0.000219119890499
NM_183005,0.0002191700266289
NM_015196,0.0001388258837916
NM_177441,0.0001986276887694
NM_017902,0.0002522274486375
ENST00000272885,0.0001501712136282
NM_003025,0.0001262893421609
NM_004782,0.0001687032484597
A_24_P25040,8.651061641335913e-05
THC2383225,0.0002536105828858
NM_020742,0.0001516976791154
NM_053005,0.0002367225074759
BC017943,0.0001261926612743
AK075484,0.0001946044677536
NM_005399,0.0001869727966448
BC020539,0.0001513843868095
BM979049,0.0003800997504638
NM_052910,7.444569011895685e-05
THC2309258,0.0001418160680755
AK124698,0.0002217997845185
NR_001562,0.0003087989638455
NM_004955,0.0001912935912482
NM_201535,0.0002026020721277
NM_147193,0.0001987166946391
NM_004650,0.0002667296664068
NM_018059,0.0001905610580683
BX648591,0.0001846613451333
NM_030925,0.0002518755740174
NM_152243,0.0001774824890256
NM_001009,0.000356239776057
NM_001039618,0.0003308792490451
NM_004546,0.0002827109273107
NM_018046,0.0002215113445602
NM_152550,0.0001895624274779
NM_003936,0.0002950103107678
NM_012087,0.0002185489133722
AF217973,0.0002385870767831
NM_015967,0.0001755771366177
NM_018664,0.0001887934229926
NM_002250,0.0006490907177934
NM_004948,0.0167120851275926
A_32_P5995,0.0001932068293333
NM_017848,0.000423885405106
BC038537,0.0002784140728369
NM_002022,0.0001101909699999
NM_001463,0.0001612020551755
BM677531,0.0002073304739589
BC021189,0.0003608679963854
NM_001391,0.0002308599470747
ENST00000320188,0.0001997744628594
AI419867,0.0001751736252396
NM_172000,0.0002635409681512
NM_032414,0.0001634232373806
AK094991,0.0001693875670928
BC108742,0.0002441561801155
NM_198686,0.0001791681206449
NM_012198,0.0002294562738175
NM_017905,0.0002764893932017
NM_031950,0.0023373912000185
NM_020699,0.0001897351741199
A_24_P780393,0.0002159501810342
AK026477,0.0002041333461988
AK095436,0.0001468372566274
AW772196,7.026542096718665e-05
NM_001756,0.0001891386710312
A_32_P146871,0.0001893762541453
AY358772,0.0001898585573964
AK055915,0.0001957975774476
NM_015633,0.0002551049847518
AB188494,0.0002089104300275
NM_015515,0.0001755586896372
NM_181646,0.0002498437507412
NM_002235,0.0002144318948306
NM_133443,0.0001189279382772
NM_018935,0.0001308792907128
NM_000461,0.0001428694537054
THC2284849,0.0001737130305527
NM_002801,0.0001302616720552
AY007155,0.0001844426410529
NM_007365,0.0001319722652127
NM_016090,0.0002056770431059
NM_012218,0.0002452361022998
NM_024576,0.0014801436461247
A_24_P944627,0.0002725614521379
NM_018367,0.0002226406794201
NM_080748,0.0003103396645668
NM_153615,0.000133252134686
ENST00000344158,0.0003347409214315
NM_032587,0.0001057123281032
AK093351,0.0005023849951376
BG741106,0.0003201384918701
NM_032217,0.0002530561702458
THC2270231,0.0003371435919866
BC030772,0.000216971266427
ENST00000216214,0.0002440116062895
NM_021123,0.0002817968974476
NM_003239,0.000903455491041
NM_018145,0.0001576643894649
A_23_P6514,0.0003047500169971
NM_032501,0.000155104148779
G36631,0.0001999760164182
BC045174,0.0001483234683585
AB011129,0.0001813321613748
NM_152246,0.000289433043276
BC034487,0.0001523208373148
NM_032561,0.0003854565724212
NM_015659,0.0001155829879548
NM_145024,0.0003276937899607
AK093277,0.0001608486605998
NM_005647,0.0002478135462916
NM_174910,0.0002009981747095
ENST00000373524,0.0001196781893662
NP1167346,0.0005936430754254
NM_181755,0.000117321473002
NM_173806,0.0002050816943176
NM_207320,0.0003149562953748
NM_005963,0.000171298174323
AK097411,0.0001347289261265
AK025353,0.000152226448868
NM_020981,0.0003224015683503
NM_003683,0.0001748729797566
NM_019044,0.0001951772999424
NM_014703,0.0003312383304402
NM_001032372,0.0001099333381994
NM_025128,0.0002242200178794
NM_014246,0.0004922139801333
A_23_P41824,0.0001026985850185
THC2271920,0.000222133966408
NM_005592,0.0002043664900481
NM_178563,0.0001883273266249
NM_174981,0.0003455778580444
XM_932314,0.0002193063172736
NM_014714,0.0003720161111702
NM_153707,0.000223993103088
A_24_P367249,0.000174070918073
A_24_P41662,0.0002219828064431
AF010315,0.0004347977602645
NM_153498,0.0001853182211462
BQ188033,0.0002682890590345
XM_378080,0.0001534997236326
NM_014512,0.0002201514391556
THC2374204,0.0001415635571251
NM_145048,0.0001362274229709
A_24_P418780,0.0002610059295465
NM_080828,0.0001379552501904
NM_182660,0.0003458316119132
AB037804,0.0001405380734488
NM_000233,0.0003142546874139
NM_194072,0.0001212575919983
NM_001018067,0.0002053087428093
NM_000904,0.0001668017503875
NM_001942,0.0001399595119754
AY343891,0.0088780478937228
A_23_P11119,0.0001288832640318
NM_001686,0.0001521821072519
AB019568,0.0009884024902552
NM_018144,0.000270276784402
THC2346208,0.0002196992844667
A_32_P101844,0.0001321245946336
AX775927,0.000150334246385
NM_004472,0.000262630838202
CR620293,0.0001649196336225
A_32_P191141,0.0001643212002211
A_24_P118271,0.0001570005003702
NM_015224,0.0002787524962233
BU617889,0.0002003375538059
BC037317,0.0001914010495313
AF209507,0.0001198849881326
NM_002160,8.861222542794844e-05
THC2375853,0.0002332925024401
A_32_P188841,0.0001805774863435
AK097166,0.0003837294228591
AK093431,0.0002417493370571
NM_005275,0.0001173873328048
NM_006070,0.0001373053544522
AF086413,0.0001651318701667
BM807051,0.0002389715454047
AF007192,0.0002049881776058
NM_003848,0.0003071213475688
NM_021620,0.000259119102371
NM_001498,0.0002531424640047
CR611323,0.0001677689892524
NM_004269,0.0003157228399369
AW864881,0.0001511641879942
NM_024043,0.0002793927802181
NM_207362,0.0001858688543902
AK026131,0.0003211090930471
NM_002901,0.0001601613543835
A_32_P885445,0.0001826036465093
NM_052862,0.0001820902839858
NM_018230,0.000197241139777
BC043286,0.0001673106566852
AK057771,0.0001430372373931
THC2301901,0.0002535993813109
AB058720,0.000371678834553
ENST00000328794,0.0002510368348198
NM_152595,0.0002249073054137
NM_007250,0.000281131149011
NM_152734,0.0001669871433845
NM_006163,0.000188490320599
NM_021151,0.0002642636745681
NM_152305,0.0002531603720994
NM_144772,0.0001972846392124
NM_033656,0.0001224808203742
NM_018687,0.0001646360915833
NM_145212,0.0002035880783537
BE855644,0.0003734169152958
A_24_P464476,0.0001262106835877
NM_181558,0.0002524103765514
THC2314058,0.0002265098860865
NM_033647,0.0001699601796351
THC2386372,0.0002461265851584
THC2438492,0.0001794366345208
NM_139004,0.0001875222692256
A_24_P868992,0.0001635736482852
NM_001006617,0.0001349522368851
NM_003934,0.0002550299038601
BC006769,0.0002211841505335
NM_022735,0.0001746792955733
A_24_P934289,0.0003193365022366
NM_032021,0.0002319822463759
NM_006476,0.000179666099839
NM_001357,0.0002224518037269
A_32_P167761,0.0001608813726844
BC080541,0.0001617761922704
NM_022164,0.0001570337561741
NM_012063,0.0001800091767371
AK094293,0.0002007749562097
CR600908,0.0002072674141919
NM_023928,0.000168292097024
AK098478,0.0001404642983153
NM_006344,0.000167918644814
BC038747,0.0001683109491336
NM_012450,0.0001830593441906
NM_152766,0.0002141094048734
ENST00000332842,0.0001599142268804
AI093683,9.88213207165982e-05
BE064950,0.0002188433165868
NM_014990,0.0002001826896153
AA471010,0.0001637881782397
NM_005586,0.0002597079470254
NM_017916,0.0002201527388899
AI537201,0.0001272783829618
NM_144717,0.0002626774599774
AL080161,0.000265728105353
NM_021136,0.0002598976263517
NM_002677,0.0002954120864232
NM_001959,0.000168281943666
NM_145265,0.0001592549499907
A_32_P64025,0.0001887231183697
NM_013391,0.0001314028678617
ENST00000344214,0.0002057949105646
NM_144670,0.000215390061333
AK096991,0.0002000471991618
T35134,0.0001586543858714
NM_018992,0.0001948932009818
AA069768,0.0005022344723916
NM_003574,0.0002280258038112
A_24_P943612,0.0002427945991824
NM_000079,0.00018663233422
BE156557,0.0001109489087867
ENST00000339363,0.0001500815227467
A_32_P141211,0.0001697829620544
NM_182947,0.0001488627479826
NR_000041,0.0002120343955806
NM_139159,0.0001596733678169
XM_942451,0.0002691842319276
A_24_P848958,0.0002221522600646
XM_929500,0.0002454817484916
NM_012414,0.0002670807262562
NM_005290,0.0002293866969954
ENST00000323198,0.0002480643715346
NM_013357,0.0001812003531914
ENST00000360548,0.0002830891752742
BC030992,0.0001804571012706
NM_030935,0.000382417105438
ENST00000367942,0.0002069716463521
NM_017544,0.000176023733532
NM_178171,0.0001569975107285
NM_003999,0.0001883544815924
NM_170601,0.0004326142816116
NM_001004702,0.0001632227433531
NM_178456,0.0002070391432058
A_24_P926806,0.0002395729884862
NM_020478,0.0001580006031508
NM_153443,0.000253872998351
NM_006762,0.0002297511048405
THC2343242,0.0002676936158137
A_32_P190334,0.0002084654343073
BF675806,0.0002154056245166
NM_002292,0.0001466833178892
NM_014281,0.0002391871973188
THC2378575,0.0002123378182846
NM_172376,0.000221444428513
BM475608,0.0002585405586637
NM_002016,0.0002319094815046
NM_003548,0.0001245960484267
NM_032435,0.000680800030782
NM_178120,0.0002986573066949
NM_012287,0.000191777941991
BC047717,0.0001912652284868
NM_002583,0.000153222759871
NM_006610,0.0001466885519389
DCP_22_2,0.0001424237423931
NM_014923,0.0001339975084739
ENST00000359449,0.0001574395992702
XM_932176,0.000152231300955
NM_001039361,0.0002582881587259
NM_005491,0.0002306443464075
THC2282164,0.0001676652566629
NM_002099,0.0001829899694229
AK024566,0.0001436722815123
NM_145755,0.0002197292368844
NM_020731,0.0002491696903739
ENST00000369750,0.0001625319709285
THC2385786,0.0001588922586774
AL832255,0.0002054966274366
THC2415133,0.0002269193436654
NM_052819,0.0003760247996072
NM_001006121,0.0002537726219149
NM_019591,0.0001053653362657
NM_015693,0.000179303433931
THC2315764,0.0002456745096818
THC2338051,0.0002538185831993
THC2305770,8.040670877720315e-05
NM_144978,0.0001738533421101
A_24_P161173,0.0001832548681983
NM_021253,0.0002226984068
A_24_P717262,0.0001839873298518
THC2317467,0.0001629587988516
NM_020214,0.0002200584026226
THC2404842,0.000210059624569
NM_172002,0.0002381809088456
X74861,0.0002767619222888
THC2387148,0.0002082279303946
NM_002281,0.0016599694748171
AK026836,0.0001981626025344
ENST00000359713,0.0002649381274079
ENST00000381827,0.0001848714743789
NM_000781,0.0001987833602583
ENST00000340855,0.0001640161034306
BU566406,0.0002288632102147
THC2334047,0.0001621709789045
NM_004295,0.0001292030389013
NM_001008727,0.0002101939721081
NM_007052,0.0001291504241495
NM_002083,0.0005751570995892
NM_194328,0.0002678108412497
X12544,0.0002230540059338
THC2404912,9.214845609411349e-05
A_24_P745960,0.0001856922343171
THC2406937,0.0002460428822666
NM_024710,0.000130512259531
ENST00000338772,0.0002371271295235
AI264747,0.000177855285612
AK125985,0.0002668544057013
NM_000234,0.0002133670058372
NM_003918,0.0001936374346132
BC020956,0.0001306510769823
NM_002717,0.0001893030483756
NM_024997,0.0002017221033198
ENST00000238789,0.0002641428434666
NM_012193,0.0004352179189725
NM_006101,0.0008789742905843
NM_021215,0.0001893428104153
NM_002928,0.0001059747269881
THC2269349,7.62606063706681e-05
NM_001030060,0.0001505903989648
NM_004688,0.000251288598044
NM_080430,0.0001243909920031
NM_020070,0.0002803572400238
ENST00000372569,0.0001878451197859
BC017851,0.0002082052290859
NM_023002,0.0001914249918509
NM_003477,0.000307588425753
NM_138389,0.0001835115956358
AK126671,0.0003077254503292
NM_020645,0.0001248279085248
BC021861,0.000195361768803
NM_006766,0.000276368014651
NM_000210,0.0003492282419034
A_24_P15841,0.0002613473716699
ENST00000245185,0.0001994851919944
A_24_P927917,0.000268319373756
NM_152386,0.0002584533445869
NM_207339,0.0002627581901901
NM_207356,0.0003906616433741
AL137734,0.0002379350645171
NM_020727,0.0001854413275397
AB051538,0.0001853727311588
NM_000347,0.000154330826389
A_24_P933278,0.0001366004352492
A_24_P75888,0.0002900025466099
NM_020384,0.0001993776661173
NM_173822,0.0002121978491076
AJ310433,0.0002455812621177
NM_144716,0.0002656861587334
A_24_P247493,0.0001898044431626
AF229803,0.0002035427761085
NM_202002,0.0002907281836258
ENST00000377186,0.0002612527682849
A_32_P49552,0.0001441223275486
NM_017773,0.000276102984303
AK097463,0.0001978429779198
NM_001005386,0.0001998765250156
NM_007128,0.0002735101507532
AJ488203,0.0001229000416107
THC2286962,0.0002467290080159
A_32_P211765,0.0001832974624156
NM_022375,0.000342240895098
A_32_P119493,0.0001466318655561
NM_014749,0.0001248736826901
CA431053,0.0002220452793443
THC2444791,0.0001974164746957
ENST00000339892,0.0002653680161353
CR625518,0.0002311462284165
NM_032937,0.0003804282448767
NM_005886,8.645102739008688e-05
BC010091,0.0001739658592101
NM_032622,0.0002517075537296
BC031939,0.0001155043248817
NM_005234,0.0002351989589257
NM_000877,0.0002257352633246
NM_015060,0.0001177505049951
DA421704,0.0002807932851649
A_24_P931817,0.0001021282244084
AV749257,0.0001341076018374
NM_000016,0.0003498380395791
AW169007,0.0001783720918241
BM978504,0.0002318990305159
DCP_20_7,0.0001903590808427
NM_024307,0.0001982214016918
A_24_P918473,0.0002009008641092
NM_022047,0.0001792826246779
BX647792,0.0001887942179212
NM_002386,0.0001660953096084
NM_001037582,0.0002251878923845
NM_175607,0.0001727306079528
NM_014483,0.0002146625237343
NM_032521,0.0001700096466658
NM_030984,0.0002134817343958
NM_017615,0.0001062617523291
A_32_P96124,0.000168484780943
BX091687,0.000213446876784
THC2309658,0.0001514953378321
NM_133446,0.0001482568847878
THC2301043,0.0001963364393566
NM_000044,0.0018707745029054
THC2349274,0.0002344607513034
F02250,0.0001632817668912
NM_016579,0.0001554164031055
ENST00000373886,0.00025187268406
THC2283658,0.0002679431739897
NM_025215,0.0003269416218154
BC020343,0.0002091019876054
NM_003982,7.981885633471058e-05
NM_182800,0.0001095787456636
NR_002729,7.964630728355478e-05
NM_138797,0.0001396026477294
NM_021994,0.0001789619532144
A_24_P33115,0.0001253127320456
NM_172108,0.0001196050885325
AF116672,0.0004142226785859
NM_174903,0.0002020129115461
NM_198137,0.0002323606871704
NM_001008726,0.0001542206968637
NM_006623,0.0005424926002372
AL117636,0.0002878024928513
BE181768,0.0002415563871813
NM_024038,0.0001770932096198
NM_001809,0.0002665912378059
NM_022909,0.0001858924299875
AA631975,0.0002022513456981
A_32_P83795,0.0001535587945083
AK021772,0.000253778492408
NM_024509,0.0002432675563296
NM_016520,0.0002428375065066
L40630,0.0001612316719465
NM_003428,0.0001926013809021
NM_080718,0.0001230915870359
NM_024933,0.0002571808570545
THC2445789,0.0002484449889544
BC041893,0.0001735584085201
NM_001004728,0.0001571599002103
NM_018113,0.0003118202746506
A_24_P556049,0.0002348875892956
NM_015058,0.000162178453985
THC2267053,0.0001911156761718
BC015416,0.0003330534792462
NM_001003937,0.0001664775841104
NM_147194,0.0002483723933163
BC008457,0.0001559998139121
NM_013257,0.000120895164705
NM_024408,0.0002431833605246
NM_001015047,0.00016631168629
NM_004545,0.0002583862898152
AK074042,0.0001865854564524
AL355688,0.0005825741203793
BC033117,0.000218675486776
AB055226,0.0002110784168533
NM_003844,0.0001978309603792
BC034378,0.000152047305965
NM_206831,0.0003418327288454
NM_004844,0.0001373357327255
A_23_P126328,0.0001152430450026
ENST00000369746,0.0001371440937148
CA946373,0.0002157938562749
NM_021137,0.0002087764330233
AF085895,0.0002535981186101
NM_198271,0.0001386941775953
ENST00000331447,0.0002117100676905
CR626634,0.0001904776204863
NM_174975,0.0001183577353974
NM_022755,0.0001748790215944
NM_004541,0.0001280978061303
BC014794,0.0002671868668517
NM_144773,0.0001378791676407
NM_015044,0.0002440700869065
AK091836,0.0001983640454975
BC039365,0.0002925871377363
NM_080829,0.0001320232434404
