feature,value
40177_at,0.0001545742229375
40178_at,0.0003848117679154
40179_at,0.0009201913847563
40180_at,0.0004137157815303
40181_f_at,0.0004475416405831
40182_s_at,0.0005462304867302
40183_at,0.0040851651314016
40184_at,0.0004411781346823
40185_at,0.0010519608742663
40186_at,0.0008355772497133
40187_at,0.001289852855175
40188_f_at,0.0009227032985604
40189_at,0.0003278869121547
40190_at,0.0004497052287844
40191_s_at,0.0004106946099103
40192_at,0.003706962312332
40193_at,0.0004817458385154
40194_at,0.000359666499479
40195_at,0.000203326819073
40196_at,0.0006832978708628
40197_at,0.0007157404845162
40198_at,0.0003400931981708
40199_at,0.0019871041092151
401_s_at,0.0005444381292523
40200_at,0.0016685847973801
40201_at,0.0011906448787055
40202_at,0.0003351953036342
40203_at,0.0003634409384371
40204_at,0.0002594812993638
40205_g_at,0.0005934910895013
40206_at,0.0006434051688773
40207_g_at,0.0005878335364541
40208_at,0.0172088852635107
40209_at,0.0002244411632448
40210_at,0.0010223395042336
40211_at,0.0007175781906945
40212_at,0.0006331244906196
40213_at,0.0001967430185337
40214_at,0.0019386150590716
40215_at,0.0037549880662854
40216_at,0.0014499179181876
40217_s_at,0.0001851064874101
40218_at,0.0002160727542116
40219_at,0.0003477235845325
40220_at,0.0004290260933449
40221_at,0.0004006172980454
40222_s_at,0.00127794861595
40223_r_at,0.0011602510175203
40224_s_at,0.000474321319099
40225_at,0.0002827800373102
40226_at,0.0006865578323035
40227_at,0.0016977510832121
40228_at,0.0002904644115891
40229_at,0.0006314028618652
40230_at,0.000352804787439
40231_at,0.0005224078168082
40232_at,0.0002537854008032
40233_at,0.0007584025211555
40234_at,0.0005379420769374
40235_at,0.0005328056321214
40236_at,0.0007929407337149
40237_at,0.0001887216587054
40238_at,0.0004607277910457
40239_g_at,0.0003597367210773
40240_at,0.0007724248669318
40241_at,0.000681773605739
40242_at,0.0002499454455415
40243_at,0.0004463639542602
40244_s_at,0.0007771739913445
40245_at,0.0005306501430984
40246_at,0.0004055985007324
40247_at,0.0016879521748268
40248_at,0.000741822134618
40249_at,0.0003814498675732
40250_at,0.0005487307080754
40251_at,0.0005686336986067
40252_g_at,0.0002942674821275
40253_at,0.0011202920850847
40254_s_at,0.0002857384790325
40255_at,0.0004759457213801
40256_at,0.0022682462459456
40257_at,0.000416825746847
40258_at,0.0004788504139843
40259_at,0.001160017600157
40260_g_at,0.0002185187278945
40261_at,0.0016991354856065
40262_at,0.0005005390797235
40263_at,0.0003808973109633
40264_g_at,0.0004922246936474
40265_s_at,0.0009889855143073
40266_at,0.0007235568233517
40267_s_at,0.0032381741410621
40268_at,0.0010723941000039
40269_at,0.0002376591148527
40270_at,0.0006988344170805
40271_at,0.0004022356714251
40272_at,0.0006308806601972
40273_at,0.0006634543029364
40274_at,0.0006079906940841
40275_at,0.0002148986477633
40276_at,0.0002107872792318
40277_at,0.000881119018048
40278_at,0.0003793221947185
40279_at,0.0005370482917138
40280_at,0.0005261488640119
40281_at,0.0004058597909392
40282_s_at,0.0002633924571423
40283_at,0.0005518201492412
40284_at,0.0009989855198431
40285_at,0.0002349421428109
40286_r_at,0.0016144709949669
40287_s_at,0.0007060189872512
40288_r_at,0.0018546006930703
40289_at,0.0002925255133387
40290_f_at,0.0003596085209934
40291_r_at,0.0005271826141484
40292_at,0.0003932533626813
40293_at,0.0002496911742706
40294_at,0.000778773575697
40295_at,0.0013186558127258
40296_at,0.0004786994621804
40297_at,0.0002935997274076
40298_at,0.0007350408837632
40299_at,0.0005954482907761
402_s_at,0.0010544903315853
40300_g_at,0.001066453728129
40301_at,0.0003247787302718
40302_at,0.0002808629118593
40303_at,0.0005956622706335
40304_at,0.0007236611466553
40305_r_at,0.0002264668721911
40306_at,0.0002676133479578
40307_at,0.0004763016841433
40308_at,0.0003758397953175
40309_at,0.0008113515978539
40310_at,0.000430105258072
40311_at,0.0006647095270663
40312_at,0.0002639840552666
40313_at,0.0010676467614369
40314_at,0.0006429942384811
40315_at,0.0008726190734973
40316_at,0.0010903325763667
40317_at,0.0020196700329657
40318_at,0.0023184482556456
40319_at,0.000519562297811
40320_at,0.0001857097318815
40321_at,0.0005267169703758
40322_at,0.001796030794412
40323_at,0.000396288946664
40324_r_at,0.0007815307651287
40325_at,0.0001548739886588
40326_at,0.0005322542706789
40327_at,0.000431416332961
40328_at,0.0006391629107733
40329_at,0.0009191521934039
40330_at,0.0048801060576099
40331_at,0.0013767238623028
40332_at,0.0002966646831062
40333_at,0.0210742592540095
40334_at,0.0001049723389369
40335_at,0.00037877788222
40336_at,0.0003883440307248
40337_at,0.0002992375063963
40338_at,0.0014443031953412
40339_at,0.0002063235043402
40340_at,0.0016340273389067
40341_at,0.0011799389600209
40342_at,0.0007364233619011
40343_at,0.000655913791991
40344_at,0.0003138173199826
40345_at,0.0002509322553992
40346_at,0.0005504350012269
40347_at,0.0012552113092218
40348_s_at,0.0004856042219108
40349_at,0.0001775953893653
40350_at,0.0013010426987739
40351_at,0.0008113288170523
40352_at,0.0009114354464579
40353_at,0.0002163824555337
40354_at,0.0003551370882378
40355_at,0.0010235792551637
40356_at,0.0005281834885303
40357_at,0.0007963139632842
40358_at,0.0002597387361386
40359_at,0.000876427398717
40360_at,0.0002301279917806
40361_at,0.0008471554509934
40362_at,0.0022452039119467
40363_r_at,0.0005033595599317
40364_at,0.0003878799259742
40365_at,0.0003181691720449
40366_at,0.0001660584604678
40367_at,0.0007848462333218
40368_r_at,0.000236032308189
40369_f_at,0.000174475128647
40370_f_at,0.0001392473560571
40371_at,0.0008350467696746
40372_at,0.0004134835032112
40373_at,0.0006349137609907
40374_at,0.0018863382075756
40375_at,0.0001929800626076
40376_at,0.0006010861445699
40377_at,0.000209327195611
40378_at,0.0032179761143559
40379_at,0.0007712168970258
40380_at,0.0090921260644185
40381_at,0.0006146321203546
40382_at,0.0002125549212214
40383_at,0.000261868826587
40384_at,0.000671449600561
40385_at,0.0002156941306568
40386_r_at,0.0009666132624534
40387_at,0.0001580145658893
40388_at,0.0133342701867154
40389_at,0.0060363693410878
40390_at,0.0005641314998343
40391_at,0.0006041870819942
40392_at,0.0030090356802931
40393_at,0.0004346331352548
40394_at,0.0002745213381841
40395_at,0.0004580218844785
40396_at,0.0019272876827778
40397_at,0.0001935058945973
40398_s_at,0.0002206809792648
40399_r_at,0.0003426707568583
403_s_at,0.0003859627387176
40400_at,0.0003984762243719
40401_at,0.0009147866763662
40402_at,0.0004158439920474
40403_at,0.0011788913949628
40404_s_at,0.0002949191628884
40405_at,0.0010517224274222
40406_at,0.0006334527125273
40407_at,0.0002821987897175
40408_at,0.0004173855988974
40409_at,0.0006161542733293
40410_at,0.0001619617847098
40411_at,0.00032849435213
40412_at,0.0010153571698247
40413_at,0.0003912325114188
40414_at,0.0017664082388389
40415_at,0.000396258028956
40416_at,0.0003240340476779
40417_at,0.0007285307691577
40418_at,0.0005305387127445
40419_at,0.0003407502950681
40420_at,0.0003213034426547
40421_at,0.0005239780335219
40422_at,0.0004984024372362
40423_at,0.0002468102679457
40424_at,0.0002148835662714
40425_at,0.0010079271214416
40426_at,0.0001557261676717
40427_at,0.0005192946796673
40428_i_at,0.0011316328948076
40429_r_at,0.0005934789875455
40430_at,0.0005894590109955
40431_at,0.0006930086469025
40432_at,0.0024349652318027
40433_at,0.000365397557536
40434_at,0.0004533061057459
40435_at,0.0005025559440601
40436_g_at,0.0006569198020988
40437_at,0.0006007859956071
40438_at,0.0003982416324843
40439_at,0.00025606531652
40440_at,0.0003059891171482
40441_g_at,0.0003169767289627
40442_f_at,0.0023633803803121
40443_at,0.0006410188928772
40444_s_at,0.0045339307975144
40445_at,0.0003140533325652
40446_at,0.0003466955253769
40447_at,0.0003444870199067
40448_at,0.0002882145780859
40449_at,0.0004012980967454
40450_at,0.0003405929131242
40451_at,0.0004066147335747
40452_at,0.0002211908312469
40453_s_at,0.0004192040713384
40454_at,0.0012951416646966
40455_at,0.0004317730004962
40456_at,0.0004509984366372
40457_at,0.0010026692142388
40458_at,0.0006995696833366
40459_at,0.0004332760771934
40460_s_at,0.0007980495709266
40461_at,0.0004816087931706
40462_at,0.0024494343211578
40463_at,0.0008217305315597
40464_g_at,0.0021615408042755
40465_at,0.0004544846910514
40466_at,0.0005257001069735
40467_at,0.0008473379318938
40468_at,0.0003198232790193
40469_at,0.0002246463451798
40470_at,0.0003005012857899
40471_at,0.0005745249497913
40472_at,0.0004697594723528
40473_at,0.0006922760866991
40474_r_at,0.0105681966702931
40475_at,0.0030116736546092
40476_s_at,0.0003446887383154
40477_r_at,0.0003472374267442
40478_at,0.0003243994290115
40479_at,0.0004113462101089
40480_s_at,0.0003038700492048
40481_r_at,0.0010055917784202
40482_s_at,0.0004257145699491
40483_at,0.000785308362499
40484_g_at,0.0005318069332642
40485_at,0.0011183879608172
40486_g_at,0.0004095788685002
40487_at,9.550703871543898e-05
40488_at,0.0008057836802572
40489_at,0.023439891903709
40490_at,0.0005016867968325
40491_at,0.0021928770264366
40492_at,0.0002541024045233
40493_at,0.0004746803193082
40494_at,0.000711222777367
40495_at,0.0005472370078897
40496_at,0.000472592144308
40497_at,0.0004263374306508
40498_g_at,0.0002653900013833
40499_r_at,0.0005898625633169
404_at,0.0003106041178941
40500_at,0.001233712631043
40501_s_at,0.000547043728702
40502_r_at,0.0005266365346328
40503_at,0.0007759994873454
40504_at,0.0006133463647581
40505_at,0.0005621428669257
40506_s_at,0.0003095576792593
40507_at,0.030617714152672
40508_at,0.0004096225599017
40509_at,0.000383810938122
40510_at,0.0017496280241651
40511_at,0.0001358726859059
40512_at,0.000500178403833
40513_at,0.007715441068727
40514_at,0.0006090980759211
40515_at,0.0001976810903603
40516_at,0.0002826091008784
40517_at,0.000996589777246
40518_at,0.0002414669172927
40519_at,0.0004263140627466
40520_g_at,0.0003727590495887
40521_at,0.0003144017505127
40522_at,0.0006172438967971
40523_at,0.0001963302476947
40524_at,0.0003069841476499
40525_at,0.0004388752005226
40526_at,0.0022500281868216
40527_at,0.0036935203279098
40528_at,0.0003181195902294
40529_at,0.0002616799403371
40530_at,0.0005882099895643
40531_at,0.0005638035405914
40532_at,0.0002801918918599
40533_at,0.0007143322539033
40534_at,0.0004773106589647
40535_i_at,0.0003279453430458
40536_f_at,0.0010229897500038
40537_at,0.0006379397989681
40538_at,0.0004635606922071
40539_at,0.0009419733920669
40540_at,0.0008723142526576
40541_at,0.0005783538866674
40542_at,0.0011054748751089
40543_at,0.0003871237239782
40544_g_at,0.000749458399022
40545_at,0.0060024911926123
40546_s_at,0.0004592351189657
40547_at,0.0005614848755793
40548_at,0.0003467513341773
40549_at,0.0009185452382772
40550_at,0.0002403975196983
40551_at,0.0032720699426572
40552_s_at,0.0003159225943579
40553_at,0.0011746225738856
40554_at,0.0008940089362768
40555_at,0.0002381696029283
40556_at,0.000860637646792
40557_at,0.0036301176825184
40558_at,0.0034338427828559
40559_at,0.004254346637644
40560_at,0.0006717271035748
40561_at,0.000561112947977
40562_at,0.0004287824305907
40563_at,0.014544694502466
40564_at,0.0002652725127091
40565_at,0.0042924340976647
40566_at,0.0013223939080221
40567_at,0.0057247079664343
40568_at,0.0003820507155964
40569_at,0.0002360170712858
40570_at,0.0003932285552752
40571_at,0.0002055372736564
40572_at,0.0005291464136409
40573_s_at,0.0032728367279803
40574_at,0.000455469853744
40575_at,0.0019174832211605
40576_f_at,0.001509399923561
40577_at,0.0003599899441605
40578_s_at,0.0012879834530743
40579_at,0.0716687511672027
40580_r_at,0.0005799807325832
40581_at,0.0008030180501618
40582_at,0.0010206435434159
40583_at,0.0003784012807991
40584_at,0.000350186950765
40585_at,0.0003027078505545
40586_at,0.0008333279139179
40587_s_at,0.0005567006342777
40588_r_at,0.0013190536439788
40589_at,0.0006117842685221
40590_at,0.0007694559702457
40591_at,0.0008174333613296
40592_at,0.0004161368098298
40593_at,0.000654304280276
40594_r_at,0.000693894640628
40595_at,0.0005233790746914
40596_at,0.0059069906964744
40597_g_at,0.0003590166368255
40598_at,0.0019610170990965
40599_at,0.0005382699715983
405_at,0.0002319275056077
40600_at,0.0004132137523784
40601_at,0.0003025669505932
40602_at,0.0008670139983204
40603_at,0.0001780347272357
40604_at,0.00071187594541
40605_at,0.0004077709455449
40606_at,0.0003749966425814
40607_at,0.0005349195535531
40608_at,0.0002819590752684
40609_at,0.0002476397581723
40610_at,0.0006787207307306
40611_s_at,0.0002135002094313
40612_at,0.0009380236976296
40613_at,0.0007065679697068
40614_at,0.0002020077531694
40615_at,0.0052439910109659
40616_at,0.0002421461707567
40617_at,0.0006832418528117
40618_at,0.0003567425376623
40619_at,0.0005281531339154
40620_at,0.0007581219292586
40621_at,0.0002506204730566
40622_r_at,0.0007971342175194
40623_at,0.0010556387196624
40624_at,0.0010050470896064
40625_f_at,0.0007118074928494
40626_at,0.0074685379647163
40627_at,0.0005367997812402
40628_at,0.0009366627353524
40629_at,0.0005382342337304
40630_at,0.0009895434006707
40631_at,0.000660409518654
40632_at,0.0026147518740511
40633_at,0.0036599806897551
40634_at,0.0002976499193539
40635_at,0.0006459209307308
40636_at,0.0011257794226318
40637_at,0.0002220200607645
40638_at,0.0006475041385303
40639_at,0.0007050484629833
40640_at,0.0005286231911515
40641_at,0.0006400828697316
40642_at,0.0004122541767514
40643_at,0.0005902253662903
40644_g_at,0.0005155621427071
40645_at,0.000404626570792
40646_at,0.0003625764371384
40647_at,0.0006519714197795
40648_at,0.0003304083889686
40649_at,0.0013420900375193
40650_r_at,0.0005205431175014
40651_s_at,0.0008185452988978
40652_at,0.0002032979474546
40653_at,0.0004161246998974
40654_at,0.0002241466497424
40655_at,0.0002257258794358
40656_at,0.000478286700847
40657_r_at,0.0008451669644927
40658_r_at,0.0002945978834739
40659_at,0.0002068233662251
40660_at,0.0002380983671986
40661_at,0.0004485037532745
40662_g_at,0.0003707309436218
40663_at,0.0001789316277003
40664_at,0.0002762016929364
40665_at,0.000286942367347
40666_at,0.0004701358380163
40667_at,0.000552397992603
40668_s_at,0.0007925705780567
40669_at,0.0003859528367503
40670_at,0.0005059020441369
40671_g_at,0.0002419407307829
40672_at,0.0024890726618142
40673_at,0.0002165538884423
40674_s_at,0.0150625996863187
40675_r_at,0.0006228294176957
40676_at,0.0003708908983092
40677_at,0.0006963270800229
40678_at,0.0003487605709907
40679_at,0.0013833679948053
40680_at,0.0012227262600459
40681_at,0.0001353179563937
40682_at,0.0003143629221393
40683_at,0.0004575412897468
40684_at,0.0031211751002995
40685_at,0.000596304541372
40686_at,0.0004881407049287
40687_at,0.0010061689224752
40688_at,0.0012711209776215
40689_at,0.0034932517469039
40690_at,0.0002353275455084
40691_at,0.0003121278654767
40692_at,0.0004096200882746
40693_at,0.000304841854813
40694_at,0.0031552463105836
40695_at,0.0003405369739017
40696_at,0.0008644851752674
40697_at,0.0004793076503674
40698_at,0.000311712650262
40699_at,0.0003143544271703
406_at,0.0004206229264306
40700_at,0.0011221389156171
40701_at,0.0004780429073673
40702_at,0.0005138444774945
40703_at,0.0001508412130057
40704_at,0.0045328546348018
40705_at,0.0012798730743587
40706_at,0.0009108712084658
40707_at,0.0003964499477205
40708_at,0.0001892097549036
40709_at,0.000209690247307
40710_at,0.0004187578527689
40711_at,0.0008530126954523
40712_at,0.0003027854036428
40713_at,0.0005931162471812
40714_at,0.0010142292680445
40715_at,0.0003956911228367
40716_at,0.0002360587038519
40717_at,0.000245648120197
40718_at,0.0013583336544129
40719_at,0.0057573894914568
40720_at,0.0005332789378438
40721_g_at,0.0003305192974408
40722_at,0.0008048052775953
40723_at,0.003782907000693
40724_at,0.0007935722746243
40725_at,0.0008657332918624
40726_at,0.0002411161594098
40727_at,0.0011053927936625
40728_at,0.0004602621931088
40729_s_at,0.0005544739619993
40730_at,0.0001712023088964
40731_at,0.0016761360661203
40732_at,0.0003092839942257
40733_f_at,0.0003443753402
40734_r_at,0.000851126134993
40735_at,0.0004369548812076
40736_at,0.0012414836744439
40737_at,0.0012283527104619
40738_at,0.0005537769095051
40739_at,0.0008128674205772
40740_at,0.0005105378826768
40741_at,0.0008481719493402
40742_at,0.0010816129185345
40743_at,0.0014853711187952
40744_at,0.0005368330043553
40745_at,0.0003159139809565
40746_at,0.0004213289253077
40747_at,0.0015950791077815
40748_at,0.0002286952447674
40749_at,0.0009681732349748
40750_at,0.0008129037528285
40751_at,0.0058764213598445
40752_at,0.0003255299574175
40753_at,0.0019042628380766
40754_at,0.0006801432949167
40755_at,0.0034603105547906
40756_at,0.0005788004840154
40757_at,0.0004418877568456
40758_at,0.0007508258477744
40759_at,0.0008934933292926
40760_at,0.0020864687519957
40761_at,0.0002281256854383
40762_g_at,0.0003836534185193
40763_at,0.0018296794300505
40764_at,0.0002099168808527
40765_at,0.0007593988551028
40766_at,0.0002715353063673
40767_at,0.0003286682855192
40768_s_at,0.000404635986204
40769_r_at,0.0019566867049476
40770_f_at,0.0006185796043173
40771_at,0.0003197480191514
40772_at,0.0003468243764668
40773_at,0.0002465386062267
40774_at,0.0003855925112061
40775_at,0.0002666751909649
40776_at,0.0016189074691825
40777_at,0.0006687294910529
40778_at,0.0003916655919781
40779_at,0.0006549065986665
40780_at,0.0007806879884633
40781_at,0.0003166738751256
40782_at,0.0005729204202162
40783_s_at,0.0003274111027474
40784_at,0.0004338348939204
40785_g_at,0.0004138031289347
40786_at,0.0004078910452945
40787_at,0.0007372565116883
40788_at,0.0003958629736045
40789_at,0.0003005744692073
40790_at,0.0003240102019412
40791_at,0.0004708068736812
40792_s_at,0.0005359138732123
40793_s_at,0.0003362138183767
40794_at,0.0003274276689586
40795_at,0.000776894891102
40796_at,0.0003516447506033
40797_at,0.001055577587746
40798_s_at,0.0002445592578092
40799_at,0.0016538171920212
407_at,0.000944503794279
40800_at,0.015204778523618
40801_at,0.0003682229292472
40802_at,0.0003055873453041
40803_at,0.0005211739057669
40804_at,0.0003028137398527
40805_at,0.0007702806397206
40806_at,0.0002939230211093
40807_at,0.0004353122161859
40808_at,0.0003742426077693
40809_at,0.0007334629116219
40810_at,0.000338264831496
40811_at,0.0005525676378566
40812_at,0.0008193257105398
40813_at,0.0002567816599584
40814_at,0.0006276977876555
40815_g_at,0.000397453913029
40816_at,0.0006575351633309
40817_at,0.0008267050648353
40818_at,0.0003080831238164
40819_at,0.0014129418723174
40820_at,0.000521087604719
40821_at,0.0002358012150655
40822_at,0.0006955672410894
40823_s_at,0.0006158196404337
40824_at,0.0006211340320249
40825_at,0.0004004006845921
40826_at,0.0003633563709595
40827_at,0.0008100120212114
40828_at,0.0006637658462028
40829_at,0.0008133614020741
40830_at,0.0011715326316971
40831_at,0.0064094024601898
40832_s_at,0.0007775800308046
40833_r_at,0.0007597245491775
40834_at,0.0004578600912563
40835_at,0.0010794222181117
40836_s_at,0.0005303107652933
40837_at,0.0083235998520874
40838_at,0.0007770266635739
40839_at,0.0002220202293849
40840_at,0.0026658319960711
40841_at,0.0003752014512325
40842_at,0.0002934328810418
40843_at,0.0003786706945041
40844_at,0.0007951549269791
40845_at,0.0007541596120387
40846_g_at,0.0005383572054646
40847_at,0.000708153150888
40848_g_at,0.0003943559926599
40849_s_at,0.0004042605446308
40850_at,0.0005845971021026
40851_r_at,0.0002927397400901
40852_at,0.0006394977268744
40853_at,0.0016655179499378
40854_at,0.0009079458370605
40855_at,0.0002764671348588
40856_at,0.0002429444868847
40857_f_at,0.0006241980451638
40858_at,0.0012274476301105
40859_at,0.0006445362083071
40860_s_at,0.0001723146471536
40861_at,0.0007089490130247
40862_i_at,0.000185557233632
40863_r_at,0.0003818716716492
40864_at,0.0006860395127035
40865_at,0.0007360446053701
40866_at,0.0007488261883252
40867_at,0.0007609861909967
40868_at,0.0008993857778129
40869_at,0.0003001519222208
40870_g_at,0.0004021104419756
40871_at,0.0002031062419906
40872_at,0.0001985139053567
40873_at,0.0002155217755318
40874_at,0.000400595305693
40875_s_at,0.0003757475601891
40876_at,0.0004686366184677
40877_s_at,0.0004900349528169
40878_f_at,0.0004343772097233
40879_at,0.0013235715383214
40880_r_at,0.0016704048229813
40881_at,0.0005720334180726
40882_at,0.0010065242865943
40883_at,0.0001996041172816
40884_g_at,0.0009133723309631
40885_s_at,0.0004603564808065
40886_at,0.0010220506426069
40887_g_at,0.0001442180692446
40888_f_at,0.0005215952198504
40889_at,0.0001415031199547
40890_at,0.0032094754843949
40891_f_at,0.0006234945553908
40892_s_at,0.0006120897701809
40893_at,0.0009149685679522
40894_at,0.0061738304500225
40895_g_at,0.0042578194821031
40896_at,0.000744569777592
40897_at,0.0007689374131185
40898_at,0.0004174788029475
40899_at,0.0008944904347685
408_at,0.0006939132277533
40900_at,0.000570807461667
40901_at,0.0003729034123478
40902_at,0.0002194858267665
40903_at,0.0012037605089269
40904_at,0.0019351758883529
40905_s_at,0.0011917752568487
40906_at,0.000388431138304
40907_at,0.000968199553904
40908_r_at,0.0004831227721907
40909_at,0.0001603173811881
40910_at,0.0007890087184703
40911_at,0.0005330863821423
40912_s_at,0.0007613753933466
40913_at,0.0003283687420633
40914_s_at,0.000352103452092
40915_r_at,0.0021938703785339
40916_at,0.0013361790810691
40917_at,0.0011426674939492
40918_at,0.0004658618531146
40919_at,0.0018194797290993
40920_at,0.0002422447037963
40921_at,0.0003335979712878
40922_at,0.0001841583625768
40923_at,0.00035807769731
40924_at,0.0005640576068136
40925_at,0.0005851087105283
40926_at,0.0002327187212583
40927_at,0.0056434081264421
40928_at,0.0008758216295696
40929_at,0.1234974556910879
40930_at,0.0002548714844003
40931_at,0.0002379675313466
40932_at,0.0007533029889925
40933_f_at,0.0057711965711798
40934_at,0.0004328331273626
40935_at,0.0005021241179086
40936_at,0.0001583482021588
40937_at,0.0002429955625789
40938_at,0.0009675920049061
40939_at,0.0004224083583009
40940_at,0.000822717987169
40941_at,0.0007840108179008
40942_g_at,0.0009384520214244
40943_at,0.0002454163857293
40944_at,0.00044830025846
40945_at,0.0011777422824868
40946_at,0.0001399616059209
40947_at,0.0019998376537401
40948_at,0.0002236633646446
40949_at,0.0002819050934395
40950_at,0.0003490207469467
40951_at,0.0033215950022994
40952_at,0.0006181465825104
40953_at,0.000400108370839
40954_at,0.0011289732013005
40955_at,0.0004172270382559
40956_at,0.0001442904220867
40957_at,0.0005129248315985
40958_at,0.0002406902475777
40959_at,0.0005664772980776
40960_at,0.0006868291670296
40961_at,0.0004219144648355
40962_s_at,0.0016533730592839
40963_at,0.0012821523987959
40964_at,0.0003964451606454
40965_at,0.0014210349879844
40966_at,0.0009927876192901
40967_at,0.0002674264107177
40968_at,0.0005272391599312
40969_at,0.0005931927167438
40970_at,0.000551628011005
40971_at,0.0005779574647314
40972_at,0.0005629116450797
40973_at,0.0014567320993309
40974_at,0.0002601893289057
40975_s_at,0.0007381574161797
40976_at,0.0003923421588963
40977_f_at,0.0005871915156381
40978_s_at,0.0003314149870541
40979_at,0.0003679188205678
40980_at,0.000413843129754
40981_at,0.001011174058371
40982_at,0.0001774581017147
40983_s_at,0.000427459579323
40984_at,0.0006730426507466
40985_g_at,0.0027585188465562
40986_s_at,0.000400841796316
40987_at,0.0007174576385032
40988_at,0.0007345094439838
40989_at,0.0007790422883189
40990_at,0.0004401511697931
40991_at,0.0010252220593086
40992_s_at,0.0010180773787565
40993_r_at,0.001016119197154
40994_at,0.0003844878162915
40995_at,0.0024359785630137
40996_s_at,0.0045581460782343
40997_at,0.0006280797664665
40998_at,0.0014530151646574
40999_at,0.0004431793181765
409_at,0.0005526676827749
41000_at,0.0002652255542449
41001_at,0.001546246218541
41002_at,0.0003102468144012
41003_at,0.0003454023088942
41004_at,0.0001302476352273
41005_at,0.0006170718634252
41006_at,0.0005844686311101
41007_at,0.001056254873031
41008_at,0.0006510224552908
41009_at,0.0003647774423971
41010_at,0.0003395792841064
41011_i_at,0.0002844293624043
41012_r_at,0.0002803992538954
41013_at,0.0012942378330715
41014_s_at,0.001548983650055
41015_at,0.0003298375013678
41016_at,0.0010042368468146
41017_at,0.0005734381869823
41018_at,0.0006708223417267
41019_at,0.0001681392463474
41020_at,0.0005390669350216
41021_s_at,0.0003354697922771
41022_r_at,0.0015769546766608
41023_at,0.0002624992750582
41024_f_at,0.0002220611268601
41025_r_at,0.000438105861286
41026_f_at,0.0006407027134071
41027_at,0.0009976595059093
41028_at,0.0006874104121845
41029_at,0.0360315218730927
41030_at,0.0014384548511558
41031_at,0.0004875895271312
41032_at,0.0011970848807842
41033_at,0.0008730671014486
41034_s_at,0.0007204209682389
41035_at,0.0004536662489792
41036_at,0.001063972455828
41037_at,0.0009376735068915
41038_at,0.0008250597727655
41039_at,0.0005821456253855
41040_at,0.0061253362706553
41041_s_at,0.0008442783361135
41042_r_at,0.0002990955932737
41043_at,0.000350591038473
41044_at,0.0036844351689553
41045_at,0.0036518639610749
41046_s_at,0.0006457910075134
41047_at,0.0002843672280751
41048_at,0.0007080261452541
41049_at,0.0005054475424568
41050_at,0.0005631902024232
41051_at,0.0005949521878135
41052_s_at,0.0001770980394006
41053_at,0.0004485547115925
41054_at,0.000540990167616
41055_at,0.0110814221171974
41056_at,0.0002266198107219
41057_at,0.0006953631013453
41058_g_at,0.0010656927707509
41059_at,0.0030140253153249
41060_at,0.0004600104466172
41061_at,0.0044830284414358
41062_at,0.0002145700894072
41063_g_at,0.0034015217768688
41064_at,0.0006638948698574
41065_at,0.0006472903426693
41066_at,0.00251777224369
41067_at,0.0001386727654115
41068_at,0.0003950516078874
41069_at,0.0007319670030505
41070_r_at,0.0003359724516258
41071_at,0.0008172127056637
41072_at,0.000850802400847
41073_at,0.0003668378637361
41074_at,0.0016129159559851
41075_at,0.0009132146405805
41076_at,0.0003221741912928
41077_at,0.0005633235657217
41078_at,0.0021040431396083
41079_at,0.0159730460501437
41080_at,0.0069944170435696
41081_at,0.0005150991787875
41082_at,0.0005551338711834
41083_at,0.0007091945737523
41084_at,0.0001864014785509
41085_at,0.0017944209845948
41086_at,0.0006129769575635
41087_at,0.00078579161386
41088_at,0.0002735098478576
41089_at,0.0006016013433019
41090_s_at,0.0009243950433237
41091_at,0.0002785315446529
41092_at,0.0007533297353929
41093_at,0.0008716026420925
41094_at,0.0002580782121347
41095_at,0.0005731087775666
41096_at,0.0009947689482996
41097_at,0.00032984220188
41098_at,0.0017573487272346
41099_at,0.0010649432279364
410_s_at,0.0002786427696365
41100_at,0.0009739866063354
41101_at,0.0005244644290648
41102_at,0.0009156641334069
41103_at,0.0003203159124267
41104_at,0.0002700605674813
41105_s_at,0.0006718699311834
41106_at,0.0003455953532596
41107_at,0.0002149240705329
41108_at,0.0004898089900202
41109_at,0.0016249990125576
41110_at,0.0003833714148537
41111_at,0.0005201760694185
41112_at,0.0005557179302787
41113_at,0.0003296794819625
41114_at,0.0009983676303743
41115_s_at,0.0045729554508705
41116_at,0.0004751458990856
41117_s_at,0.0001772671328558
41118_at,0.0006883308172902
41119_f_at,0.0002247112400211
41120_at,0.0005952394183091
41121_at,0.0002477109833525
41122_at,0.0002320917469954
41123_s_at,0.0007221265939716
41124_r_at,0.0006276878176933
41125_r_at,0.0028635602856404
41126_at,0.0002449489991497
41127_at,0.0007226600042571
41128_at,0.0004560016907001
41129_at,0.0003548210684886
41130_at,0.0005746205244413
41131_f_at,0.000599194062365
41132_r_at,0.0003600366120346
41133_at,0.0049444827649211
41134_at,0.0004851332897611
41135_at,0.0008711810435121
41136_s_at,0.0008483145953487
41137_at,0.0004389238006446
41138_at,0.0053576774749682
41139_at,0.0007489414883914
41140_at,0.0007473393156647
41141_at,0.0004347718386133
41142_at,0.0002636551518527
41143_at,0.0010532884886865
41144_g_at,0.0004112671063432
41145_at,0.0026220531042803
41146_at,0.000535748004291
41147_at,0.000167692838055
41148_at,0.0030072098079889
41149_at,0.0003123038947022
