feature,value
AK092715,0.000449516834952
BX381332,0.0003737021355213
A_32_P149806,0.0002966700842652
NM_022566,0.0003671553470318
BC014953,0.0004759015279706
NM_018257,0.0004692100041417
NM_012443,0.0002241343120561
NM_020227,0.000248304874973
AK130614,0.0003332910049846
NM_014406,0.0003723691969162
A_24_P932141,0.000268607774745
AK095945,0.0004006300368182
NM_005578,0.0006146993096111
NM_007253,0.0003028507422935
NM_172102,0.0003948320314756
NM_182690,0.0004169325125078
NM_014260,0.0004405584847902
NM_001010845,0.0003039783928036
NM_005582,0.0003915152000057
AF130077,0.000329835274495
NM_018677,0.0011806819123159
THC2671143,0.0003687203587261
ENST00000354619,0.0004446132996017
BC034792,0.0002289173268202
AL137571,0.0004571160280062
BC036909,0.0005041798950989
A_24_P221375,0.000406514417844
NM_014063,0.0003505111878964
NM_014015,0.0002678248653391
AL137482,0.0006422423198928
ENST00000355049,0.0009379830197215
NM_004263,0.0003084399111118
CF528315,0.0015481652137136
NM_172242,0.0003645010538059
NM_020299,0.000391682856878
NM_017815,0.0003805331811262
NM_001424,0.0003838910189382
NM_001047841,0.0003564025919764
NM_005484,0.0002860677949381
AY358255,0.0003068680777
NM_018284,0.0008072613051664
NM_014888,0.0003778944136439
NM_015617,0.0003749822858054
THC2671876,0.0002780965769928
NM_016069,0.0007598672014167
NM_014421,0.0002900698009346
AK094415,0.0005149332512775
A_24_P853366,0.0002664505353233
NM_031407,0.0003291079253185
NM_005865,0.0003086724935814
NM_014475,0.0003017159367418
THC2660273,0.00125361429795
AF272382,0.000668722767829
NM_014335,0.0002130774615477
AA884902,0.0005260368024704
THC2674766,0.0004057563742742
NM_005689,0.0003115391965678
NM_173593,0.0002485640222603
BC034958,0.0003532141226609
A_24_P341386,0.0004650902183624
XR_016741,0.0018229673452467
AK092379,0.0002768397548067
NM_182563,0.000294117045613
NM_013942,0.0004460600465187
NM_001012626,0.0003864317274823
NM_014003,0.000283245196073
NM_005180,0.001553059296448
NM_001030006,0.0003425088377766
A_24_P306754,0.0002579575913471
NM_015631,0.0003308653036314
NM_024036,0.000386526594023
NM_022739,0.000352888946816
BU686948,0.0002927598279707
NM_145263,0.0009621183487141
NM_006166,0.0002992562867985
A_32_P173023,0.0003509633248483
THC2644897,0.0007019422550122
NM_005764,0.0013123193426507
NM_020394,0.0003102452431076
AK001903,0.0016919141844067
DCP_1_4,0.001567414598655
NM_006889,0.0003341063656017
NM_020158,0.0006297476927634
NM_005153,0.0003424932214074
NM_021228,0.0004414904178684
NM_001010874,0.0003993682404889
ENST00000340381,0.0004291244338593
NM_000070,0.0005843030938256
NM_030613,0.0006942092135722
NM_207368,0.0004112583013119
THC2640304,0.0005771583034513
AL834206,0.0004237089117603
NM_032385,0.0004185569183238
AF285120,0.0005343242751961
NM_145214,0.001576606290546
NM_006807,0.0002526828836226
NM_002541,0.0003128999332341
A_24_P247324,0.0004203306217497
NM_015124,0.0005807148329061
A_24_P358205,0.0002611000345193
NM_002837,0.0004480104857574
AL833817,0.0003531435226859
THC2543706,0.0002576927397131
NM_014470,0.0005103014657078
S45570,0.0003853558815552
NM_016089,0.0003878380977697
A_24_P920157,0.0004044258766633
A_24_P861685,0.0005815537538328
NM_021648,0.0002943974058948
NM_018348,0.0003094959101257
AK026429,0.0003594657746761
BC051879,0.0005104745439241
NM_001013665,0.000404089197196
NM_152644,0.00032486924645
THC2688486,0.0002394389508348
AK023372,0.000395077715987
NM_032313,0.0006431548249537
BC014578,0.0016124295284941
BC041979,0.0003775314366736
NM_181715,0.0004063541228989
NM_017599,0.0003063852053075
NM_004786,0.0028484326336687
ENST00000368503,0.0003547081303767
XM_929836,0.0004722175520088
BC002889,0.0002796731485215
NM_207308,0.0003412060320493
NM_016082,0.0003178663184416
NM_175609,0.0003913488708269
BC022394,0.0004006312572357
AF136171,0.000531646748474
NM_017812,0.0004127623954094
NM_004416,0.0003582500204318
NM_005235,0.0003953758265289
THC2628739,0.0005739816618596
NM_015955,0.000754419838434
NM_003798,0.0004008981318212
A_32_P162322,0.0003724421542398
BG167658,0.0005752326958271
NM_017987,0.0003321501072138
NM_182687,0.0004866789466513
AK023472,0.0004887987396057
XR_018094,0.0004363953196702
NM_014496,0.001129290241117
NM_002432,0.0006517252268485
ENST00000311528,0.0005422110625783
A_32_P98854,0.0003900366745015
BX094715,0.0002239518018543
NM_001030007,0.0004319671497913
A_32_P113404,0.0004205158005723
NM_018502,0.0003802415459763
AK095359,0.0030825962315407
ENST00000357802,0.0003325524665835
NM_021075,0.0004812477569671
THC2669961,0.0012321500158348
NM_006442,0.000485312333498
AF277188,0.0004021066483531
NM_005270,0.0002800830496101
BC014113,0.0004041060924505
NM_001154,0.000205877945512
NM_005386,0.0003749528067853
THC2645797,0.0009367041576162
AK125998,0.0001794798165073
THC2667549,0.0004332626585293
NM_033514,0.0006856124876406
NM_015318,0.0003764963686774
BM474343,0.0003511090962965
ENST00000215202,0.000231939053653
THC2764364,0.0003929944002072
ENST00000358396,0.000400068680086
NM_004696,0.0004684449861389
A_32_P127454,0.0004501353188232
DA383986,0.0004469229512126
NM_194292,0.0004080143594088
AK095895,0.000499096277031
A_24_P916299,0.0004128419157502
NM_144705,0.0003511560826597
ENST00000316429,0.0004198795240278
NM_003055,0.0004560059914528
A_32_P93807,0.0003384756959844
AK126019,0.0003769860406254
A_32_P191717,0.0004308289834667
NM_005752,0.0003932957507261
AL080072,0.0014880011285182
THC2570021,0.000489598698104
NM_018125,0.0006534014707219
THC2597502,0.0004318946915281
BC021898,0.0004723858418373
NM_015029,0.0002276870385088
NM_021239,0.0020343494532388
THC2696378,0.0004528005404899
NM_004426,0.0004258516414155
NM_000349,0.0002538823026562
NM_015407,0.0008049992903033
BC008690,0.0004006960041363
NM_182614,0.0002694510803819
BQ333643,0.0002327691787789
NM_001014448,0.0003530307172701
THC2654992,0.0002536230550421
AI700316,0.0004721693335481
NM_021926,0.0004113128436273
BC014228,0.0004264873689867
NM_001662,0.0003381844160456
NM_001007527,0.0003956537767961
NM_015360,0.0004094077996287
THC2653489,0.0002883015831598
AF293366,0.0053151027031107
NM_175058,0.0003546600971452
A_24_P256093,0.0004821077670983
NM_004023,0.0002930928938386
AF320072,0.0004246327714097
BC017209,0.0004063322485199
THC2539698,0.0004102333135605
NM_145064,0.0003417053425364
NM_178013,0.0004206909252871
ENST00000260303,0.0003867570334625
NM_031431,0.0002866425738014
BC036435,0.000486901355835
AK091904,0.000268763758868
NM_005297,0.0003543049816056
A_24_P607107,0.0003984903548507
NM_004831,0.0004813692557276
NM_145910,0.0014597492461488
NM_080861,0.0017669112615409
NM_001008504,0.0002498575132219
BC047778,0.0003906629260343
NM_173547,0.0004019326301843
AK055279,0.0003677528723027
NM_152774,0.0003392454313801
NM_030964,0.0005993695609059
NM_078470,0.0003472833965605
NM_031481,0.0002230409670081
CR605438,0.0004752418478837
AK057518,0.0002705299560158
A_24_P918007,0.0003264674430785
NM_004040,0.000462829406721
NM_080872,0.0003343945408307
NM_017451,0.0002989399432087
NM_152547,0.0003610237496828
NM_006601,0.0020182436863443
AK055620,0.0003063589482066
NM_198868,0.0004420232177885
AK098753,0.0007833013886329
NM_006805,0.0004872625818264
NM_030806,0.0002922425844665
NR_002187,0.0007399175185505
A_24_P878388,0.0004692306009774
ENST00000377131,0.0003371074543477
AK002066,0.0003082335639931
NM_002451,0.0003099751206892
NM_018933,0.0004735592359357
NM_173164,0.0008005770333825
THC2648781,0.000560530562159
NM_144649,0.0004500836889896
NM_001926,0.0004380427936293
NM_002886,0.0010396837090663
A_23_P77245,0.0003618039409469
NM_024834,0.0004512602238817
NM_004468,0.0003471824203109
NM_002686,0.0004996278550343
AF111846,0.0003581557368573
NM_172127,0.0004463772145328
ENST00000324961,0.0006413698931635
BC047753,0.0004077225881072
AI686776,0.0004085978751911
ENST00000360555,0.0004399980310651
A_24_P493100,0.0003507182692058
AA180985,0.0004760762579213
THC2687398,0.0003625937770412
NM_024873,0.0004052709290186
L17326,0.0003883838229744
AU119088,0.0004482777227505
NM_021025,0.000354242468978
NM_006067,0.0004135264859632
NM_053025,0.0006415426744313
NM_198261,0.0003442984543067
XM_001131332,0.0003936043694739
THC2505348,0.0003146996353809
NM_002604,0.0004133871329727
NM_001032730,0.0002992953632746
A_24_P349489,0.0003880684952912
NM_000147,0.0004834754444582
NM_001221,0.0002360292885378
NM_000990,0.0004528426685207
ENST00000371847,0.0096731331297945
AF119881,0.0005300697518472
NM_017912,0.0012658238724209
A_24_P477516,0.0004776804315039
XR_018724,0.0003859445449843
NM_002251,0.0004412658537584
BC045573,0.0002155548141989
THC2656826,0.0003580149739279
NM_001009994,0.0003195667805078
AK093571,0.0005402424445571
NM_001526,0.000421235797808
AL834189,0.0002888641385393
XR_018216,0.0004924552147985
NM_006349,0.0002883012590068
NM_198992,0.0004304874808782
NM_138964,0.0004259107809441
NM_006792,0.0004270639036167
NM_005214,0.0005161058917499
NM_017897,0.0005077122792471
CB338058,0.0002705624620932
A_23_P331087,0.0002694926552772
BC006312,0.0004474616138388
NM_080864,0.0003607680862337
ENST00000328060,0.0004816126274338
BC020707,0.0003408826352205
THC2726959,0.0003605140465791
NM_005371,0.0003692695243399
NM_014895,0.0005003147414302
BC035863,0.0003090228268033
NM_004044,0.0003460513165611
NM_000055,0.0002711547219792
AW270846,0.0023228677005165
NM_174891,0.0003832414613142
NM_182632,0.0008953537112564
AK002085,0.0004306940491456
ENST00000368804,0.0005836836942516
NM_020309,0.0004334013991834
NM_004712,0.0006005240433584
THC2669419,0.0002887748130016
NM_018248,0.0008318424921012
NM_004727,0.001547359171252
NM_153042,0.0003804679593332
ENST00000382496,0.0029491365679601
A_24_P913190,0.0004175421507218
NM_004703,0.0004348861933439
NM_002191,0.0004260295746475
NM_003250,0.0008577697445001
NM_173824,0.0003976064093894
NM_005654,0.0036020625024968
NM_014028,0.0003529865757954
NM_001045556,0.0002680630110191
ENST00000379872,0.0003540668139424
NM_016067,0.0004008131152337
NM_033260,0.0004271000972164
BC009878,0.0003620001445776
NM_013986,0.0004714176777869
THC2721291,0.0004138566002051
NM_014671,0.0004137156210681
NM_004277,0.0003199421148112
BC012121,0.0003909268980103
NM_031919,0.0004318138528467
AI186481,0.0019431822430184
AB051467,0.0013564741744291
A_32_P222060,0.0003124166924072
NM_017845,0.0003161765843137
NM_012472,0.0004490893895104
THC2623157,0.0003572942731696
NM_014947,0.0002757203437459
AK074675,0.001243791284196
THC2718727,0.0017511687225774
NM_025187,0.0003303186561863
NM_003395,0.0003270164267334
A_24_P808595,0.0002873420423707
NM_022484,0.0005738250013307
AY358248,0.0001121586504038
CR590623,0.001807844429818
NM_001911,0.0031309839791612
ENST00000294649,0.0004081923382431
NM_001286,0.0003800685729218
NM_018694,0.0004994514683163
THC2565745,0.0003980627353883
NM_033083,0.0004715410832685
NM_020203,0.0002228324325969
NM_007226,0.0004877086304044
XM_496991,0.0004170439285034
THC2577186,0.0003590311178697
NM_032831,0.0004793991038611
NM_006009,0.0004404401044345
NM_024341,0.0006054146906456
NM_014458,0.0004424343919265
NM_001005266,0.000583267946386
NM_176818,0.0011816302774658
BM792465,0.0003832986230041
NM_052925,0.000278466212262
NM_001332,0.0028043889663431
NM_025220,0.0002980040458296
NM_152460,0.0003391489024991
NM_001150,0.000400604578952
A_24_P913576,0.0003877194916022
NM_138392,0.000344978328186
NM_007048,0.0003896470928499
THC2745796,0.0011034316598959
NM_014633,0.0004125878439386
NM_003664,0.0005917195381494
NM_014080,0.0035514130629632
AF196568,0.0003402509759017
NM_000504,0.0001849426235763
NM_030956,0.0004350732506731
NM_020826,0.0005107164137653
NM_020457,0.0004356809118527
ENST00000342324,0.0003827644635618
NM_032107,0.0005105522535151
NM_014411,0.0005514833178937
NM_203462,0.0019260025190123
NM_012304,0.0003278650373258
NM_004655,0.0003173197035977
AB051500,0.0003533714990122
CV339166,0.0003532214412763
AK058065,0.0003937588626835
NM_002078,0.0004199439756293
NM_000491,0.0014605156657535
NM_018490,0.0017085655655018
NM_001039210,0.0001873857471366
DQ100840,0.0010469576556386
NM_005858,0.0021097300844911
NM_033106,0.0005289494954803
THC2736113,0.0006796731675534
NM_005497,0.0012842612575547
ENST00000343519,0.0003503002902563
NM_019024,0.0003257061620047
BC111008,0.0003547114610736
NM_017602,0.0004301145119171
BC104421,0.0003817590998202
CR616772,0.000431568757055
ENST00000374919,0.000370641166466
NM_024580,0.0006608505393175
NM_021068,0.0003851371116426
NM_138289,0.0002320618215801
THC2622749,0.0003554052015799
A_24_P543460,0.0004513974644186
NM_015859,0.0003464851809087
BC047720,0.0003823805877337
M13930,0.0002885407356128
ENST00000344523,0.0004736020311379
BX648484,0.0003347122595731
NM_017998,0.0017144265487735
NR_002795,0.0004322218177321
A_32_P99399,0.0007213344855515
THC2685750,0.0009081072601301
NM_024787,0.0010266640742176
NM_015133,0.0006040058003101
M55536,0.0005985629081586
AK129743,0.0006936034170733
NM_004508,0.0011795716021497
NM_144994,0.0003402486177465
NM_022763,0.0003120416069679
A_24_P936057,0.0004255581968128
CR600585,0.0004674340859411
AY358815,0.0003056504282922
NM_003363,0.0003699790751124
NM_178547,0.0002407785040796
A_24_P843921,0.0004671495698674
XR_018554,0.000217864197448
NM_015191,0.0003208756421922
NM_001002260,0.0022198126637004
XM_926406,0.000320187190941
NM_003970,0.0004482801379971
NM_018029,0.0005064373024368
NM_017436,0.0003844810244377
THC2504565,0.0003951356148624
ENST00000341893,0.0005025859729276
A_24_P859431,0.0004673343533759
THC2689548,0.0003081848151632
NM_058186,0.0020201092934191
AF116680,0.000383754292107
AF131795,0.0002472176475978
NM_183058,0.0003268828422555
NM_018838,0.0003997038271918
XR_017687,0.0002115408593838
THC2668242,0.0002724808984173
ENST00000331696,0.0006164990117793
NM_138961,0.0003715073693308
AK055712,0.0003259475466564
NM_183419,0.0002934039596189
XR_016633,0.0003881396616815
NM_032345,0.0004082282973777
XR_018267,0.0004062838564516
NM_152354,0.0002713543958078
NM_000389,0.0004632518894754
NM_001750,0.0004783290321071
NM_022481,0.0028098337887627
AK097672,0.0002680431967942
NM_138349,0.0005419878516547
NM_006586,0.0002346628489371
AF242772,0.0005834619822301
NM_006788,0.0003147014358232
NM_023014,0.0003375940794685
NM_004437,0.000338490714766
NM_006741,0.0003594559974074
NM_002723,0.0003633195394884
NM_021873,0.0003185388212651
NM_024700,0.0006150314812502
NM_002542,0.0003587644172405
NM_003584,0.0002656513071465
AK123844,0.0012773115280819
THC2761218,0.0004061482560201
NM_014956,0.0004654926039343
NM_007172,0.0005169082230239
NM_014313,0.0003252733008668
NM_001017964,0.0004513963679056
NM_021260,0.0004009591618933
NM_001869,0.0004101466280208
NM_138347,0.0023951790354077
NM_138493,0.0002529299975298
NM_000847,0.0001678842110422
NM_014580,0.0007764816845123
NM_175873,0.0003216362170297
NM_019095,0.0003933637868069
NM_004613,0.0004508705175422
AK094219,0.0003786895498958
NM_006325,0.000282441913182
AF086274,0.0003329685950139
AB046833,0.0002645779393706
AA179403,0.0003403486022326
AF318333,0.0004025948465618
NM_024415,0.0003989188569866
NM_000343,0.0007303046859288
NM_005170,0.0002759314435591
NM_003074,0.0003604198193208
NM_001425,0.0004073569494598
NM_175922,0.0007404072385193
A_24_P203886,0.0007599284558091
NM_020894,0.0013438347320509
DCP_22_0,0.0003277152340457
AL512723,0.00033906187162
NM_003675,0.0003710455106085
BC065204,0.0003963931368519
XM_932212,0.0003941032476071
AY173948,0.0004451652316865
NM_015535,0.000417791940701
NM_014059,0.0003518762921668
A_24_P152278,0.0004132922233378
ENST00000320054,0.0002542158532621
NM_007274,0.0004061616168074
AU184995,0.0002892286123102
THC2662468,0.000235501460023
NM_018413,0.0002558706176989
A_24_P929835,0.0032416361832143
NM_130773,0.0003562534567754
NM_018058,0.000384793643942
NM_014211,0.0001933571993161
THC2531867,0.0004514768010741
NM_033116,0.0005448661363898
NM_005315,0.0004929861764471
NM_004588,0.0004516118872489
NM_001024948,0.0004684876736244
NM_032559,0.0003326473385961
NM_006437,0.0003527989783494
THC2659236,0.0033614743969447
NM_014732,0.0003583633660285
NM_021254,0.0003450225298873
AK090482,0.0005144426350424
NM_016523,0.0007200171254428
NM_133637,0.0018528381371777
NM_018283,0.0003522460711518
NM_172212,0.0003471099888782
NM_173573,0.0004070007819116
THC2652793,0.0002698946995681
AK092264,0.0005313030125714
THC2746142,0.0010795635602582
XR_017648,0.0004069066179838
NM_022144,0.0003577554820014
AK096196,0.0003274965140694
NM_152325,0.0004143973847031
ENST00000358293,0.0002623888078811
A_23_P144317,0.0003778398143539
THC2727342,0.0003529554031697
ENST00000315302,0.0005152370314905
NM_031370,0.0005946279710619
BE816155,0.0005414603792349
NM_033281,0.0016249324890587
AK023660,0.0005326016310593
NM_015527,0.0004376751992192
NM_018974,0.0006645498219763
NM_032842,0.000487240769282
NM_133489,0.0003063326296429
NM_018142,0.0010135595372188
U62539,0.0003219064790501
THC2665323,0.0002950470289181
ENST00000344293,0.0003903183892932
NM_001004749,0.0004541222191519
NM_030628,0.0004448613302305
NM_015200,0.0002795959676184
ENST00000308604,0.0004284614039165
AK024293,0.0003886037396433
AJ315134,0.0003407413944982
NM_005940,0.0015266290223218
NM_052896,0.0003623661439883
BC029255,0.0003045374220537
ENST00000371291,0.0002417028314176
AK021980,0.0004891881267338
A_23_P103951,0.0004729585423526
AY358211,0.0005263432326525
ENST00000355232,0.0003326425442654
ENST00000357986,0.0003400885597167
NM_025234,0.0004602941816988
NM_030957,0.0003054734395477
NR_002140,0.0004267419281052
NM_022828,0.0003450461351756
NM_022490,0.0005288597919552
NM_198893,0.0004649492487148
XR_018885,0.0004537409256728
AK096317,0.0003494353084532
DCP_22_4,0.0004002710275756
BC009836,0.0003523454215617
THC2669672,0.000434614961548
NM_002231,0.0001866396655585
AK124384,0.0003790714338281
NM_012455,0.0006204663889853
NM_000641,0.0003485210589236
NM_017723,0.0002489576528687
NM_024106,0.0004685792120382
NM_134421,0.0004284928880017
ENST00000258457,0.0003468643096772
NM_004723,0.0003975678308439
NM_018952,0.0004104036585789
AF034174,0.0003594707878827
NR_002826,0.0002260687966338
NM_012351,0.0002572066550597
NM_017823,0.0003601464030913
A_24_P461664,0.0001595216556026
NM_000608,0.0003316994269662
THC2725510,0.0003348670754968
AK057710,0.0004113452555991
AK055918,0.0004253666240942
NM_003854,0.0003417991752708
NM_022769,0.0002502502708645
AW993939,0.0014475280023963
DB345776,0.0004772215098607
NM_014999,0.0003886597049852
AK025061,0.0003631819951231
ENST00000308963,0.000360949935456
NM_058190,0.0005792749137008
NM_000108,0.0004852955631991
NM_007003,0.0003651966390541
NM_152510,0.0002570174910107
BC041413,0.0003182433521905
NR_000039,0.0002497561772506
AJ420543,0.0003158211350122
AK094546,0.0004356836751333
NM_005815,0.0003507171390606
NM_180990,0.0005790891731295
ENST00000328644,0.0002677621081289
NM_005443,0.0005927268231884
NM_000218,0.0003017466501999
NM_015071,0.0003039377386239
NM_152395,0.0004438158398958
BC034350,0.0004975694707438
NM_005186,0.0003254972515799
XR_016023,0.0006049599349805
AF116668,0.0004204651980148
AF355802,0.0003686386346037
NM_181521,0.0032274043000466
BQ777622,0.0002614265386719
A_32_P172198,0.0007911125693651
AK092226,0.0002372553105647
NM_018115,0.0003286269121887
NM_001039886,0.0003882458822076
A_23_P15226,0.0002962599993217
ENST00000367245,0.0004801182237398
THC2519484,0.0003964950870194
A_24_P375510,0.000853928896104
AK026422,0.0003092440228109
BX350256,0.0014063463187011
XR_018786,0.0003400848759426
NM_002471,0.0003877262560254
BC036939,0.0002364272138699
ENST00000376356,0.0025383748017849
AK124847,0.0003594525345739
A_23_P45821,0.0003943240425034
THC2687641,0.0002594321402592
A_32_P206561,0.0004232459739696
AJ293393,0.0004801880610741
NM_144646,0.000380265890687
BC004449,0.0004001725412837
AK225050,0.000279205772976
NM_004070,0.0002679649874053
NM_003588,0.0003566400921607
NM_003635,0.0005457469359625
NM_019625,0.0003689376541252
XR_018450,0.0002410713448638
NM_014079,0.0005053674381683
NM_005059,0.0009638148111081
THC2735952,0.0003560470568859
NM_001025604,0.0003272296828879
A_24_P938036,0.0003074205243099
NM_013282,0.0003661016034306
NM_001331,0.0005502082914825
AF277624,0.0004629660676148
NR_003264,0.0003064108675649
NM_006977,0.0040992991420642
NM_014603,0.000314785048689
NM_017551,0.0004833313468567
BX640708,0.0003688817394591
THC2647660,0.000348641509337
NM_201430,0.0004240944810575
NM_016644,0.0015235444781918
NM_020677,0.0002989156917783
CR603951,0.0004650854166176
NM_021999,0.0005776859581839
AB014594,0.0004855149365019
NM_058243,0.0004729476079457
NM_018335,0.0014730444137911
NM_030952,0.0013923057715474
NM_001036646,0.0002569922972874
ENST00000369453,0.0003638914065617
NM_006670,0.0003053120552219
AF305825,0.0004547124069837
BQ320385,0.0002598581713805
BE535679,0.0003799050529072
NM_012464,0.0003828030801224
NM_001004298,0.0004816009353069
NM_001036,0.0003397294131121
NM_001039888,0.0003525911882496
AK074188,0.00030942479438
BC023570,0.0017931137683563
NM_032279,0.0003745108336801
AF174606,0.0002324022386015
NM_033194,0.0003642468649211
THC2680939,0.0004058114204212
THC2640099,0.0002677785061873
AK021427,0.0005496374594545
AK096154,0.0003085248455433
NM_001725,0.0003255550635921
NM_001518,0.0004110823509281
NM_175575,0.000344839682058
NM_001042590,0.0006108646505124
AL355736,0.0003014649636588
NM_021822,0.0004194730008059
NM_000283,0.0015989956341943
NM_017490,0.0003101375243306
AL137318,0.0002574012616632
NM_080649,0.0003487596481522
THC2563227,0.0003619177381941
CR624390,0.0004003134421552
NM_022077,0.0002770419696455
A_24_P920463,0.0002257260559616
NM_014871,0.0003550367138883
NM_003135,0.000327955361867
XR_019523,0.0008296305417201
ENST00000295907,0.0002977892558628
NM_001040653,0.0001813262186735
A_24_P256050,0.0002917522887665
THC2744561,0.0005647511293975
T89979,0.0004023797976218
NM_002822,0.0003890195743942
NM_001001890,0.0003650177450559
NM_003329,0.000386483325559
NM_005538,0.0004497944846535
BI966004,0.0006167325816382
NM_000337,0.0004653427328498
NM_005687,0.0003473981730223
THC2654605,0.0003748831687983
NM_138822,0.0003546263827751
NM_019604,0.0004326746399682
A_32_P30014,0.0003588481682608
THC2568627,0.0003196859243249
A_24_P99005,0.0002278559202554
NM_016293,0.000836496603015
ENST00000329862,0.0004032186695667
NM_004061,0.0004846196037055
NM_173490,0.0006086267189041
BC012484,0.0002572553269434
NM_017868,0.0003238215600422
NM_018133,0.0020157939102598
NM_005074,0.000314070980153
AK094181,0.000268486368453
AL137492,0.0003953144145321
NM_015017,0.0003227250480345
NM_020410,0.000571522962409
NM_052932,0.0006404703258466
NM_001696,0.000446972194541
NM_176820,0.0003800487419612
NM_005267,0.0003671851714348
NM_021033,0.0010375045689081
NM_024337,0.0002130040005302
ENST00000305608,0.0002799735151568
AF130065,0.0003888569007526
NM_032608,0.0004574106592554
NM_001506,0.000370565915203
BC043547,0.0003378340629927
AW268902,0.0003914568213908
ENST00000309295,0.00033448277533
NM_024009,0.0003636311909184
THC2654357,0.0003904122551109
AI674800,0.0002597557259578
NM_001029976,0.0004752741427654
BC009198,0.0010682543257455
THC2490345,0.0003908626670101
NM_022124,0.0004283124997164
BC006406,0.00041198820356
NM_015881,0.0023833057821788
NM_181361,0.0003437177689087
AF159093,0.0003815599449392
NM_015338,0.0004374015837161
THC2677499,0.000245187808271
AB075822,0.0004384765342426
AK025758,0.0065323628451436
AK094929,0.000285721059407
AF118073,0.0003288560058811
AF052152,0.0004463486006728
AF116719,0.0003629760126882
NM_004184,0.0004886968336379
THC2653997,0.0003717065107758
BM997687,0.0004058521209335
AY665468,0.0003349091871416
THC2770741,0.0011750463837089
XR_018959,0.0003496816981795
BC034915,0.0004062937573472
NM_025247,0.0005353040471769
A_24_P467805,0.0003787706952356
BC017506,0.0003945918410487
NM_032852,0.0001998162032429
AK124295,0.0003474426562888
A_24_P541483,0.000506761106523
NM_024813,0.0004161932961641
THC2759284,0.0008503368657808
NM_173199,0.000460070950594
AK096054,0.0003864094820798
NM_004413,0.0003303198969798
NM_014488,0.0004540254711526
NM_006236,0.0003219715403559
NM_138798,0.0002572940933332
NM_032467,0.0004436299708375
NM_016588,0.0006798736274527
NM_138773,0.0011793993940647
NM_014846,0.0002756569721794
NM_020932,0.000209152917579
NM_014819,0.0003367888295466
BC000604,0.0002758830354877
XR_017861,0.0004193737002097
NM_018129,0.0002359278196427
AF043725,0.0004064545905784
THC2718021,0.000335291530346
NM_017781,0.0003691642697355
NM_053279,0.0003712690409431
NM_001257,0.0017290469974456
NM_003120,0.0001808178157453
NM_024099,0.000330315527949
DCP_20_3,0.0003867009203616
NM_001011663,0.000587939066547
NM_012176,0.0004177445048523
NM_006769,0.0004629707907811
XR_018440,0.0005802695294486
THC2637613,0.0003371967431588
BE080604,0.0007830151545895
NM_080650,0.0004419764626062
NM_001462,0.0002588881022082
A_24_P476718,0.0004735542733105
NM_017991,0.0005069059900423
NM_014667,0.0003435237810734
NM_022453,0.000343717042508
NM_018375,0.000450680938901
ENST00000389617,0.0004333569245721
BQ072652,0.0004711206079688
THC2489413,0.0003531380106427
ENST00000295410,0.0010952747033436
BC035146,0.0003103886789847
NM_016580,0.0003862326222018
NM_002234,0.0002988760238359
NM_001014438,0.0002042533249868
NM_003993,0.0004146097794782
A_32_P82631,0.0002002106741166
NM_018437,0.0002644654222693
NM_006402,0.0004807197520222
BG413401,0.0003534216499903
THC2635964,0.0004012550209709
NM_030974,0.0003354873358476
NM_002422,0.0009574934488247
NM_002861,0.0003598803765184
THC2502237,0.0003855975015729
AK123912,0.0006345277950537
NM_138356,0.0006476343474418
THC2540532,0.0005144961648618
A_24_P803809,0.0003127700611274
NM_017999,0.0002950788806552
AV702101,0.0003407939565642
NM_018312,0.0002236995859951
ENST00000372072,0.0003574636325219
NM_058163,0.0006464177157952
AK025112,0.0004680660458903
THC2672319,0.0002686604054759
NM_016200,0.0006302919646191
XR_019229,0.0003109431835235
CR624291,0.00040593056686
NM_005089,0.0002849714262127
NM_020469,0.0003430148335028
NM_153225,0.0004265463892858
NM_002301,0.0003819623734254
NM_017649,0.0003762003824762
AY927488,0.0004026734750894
AK056664,0.0006295492127531
NM_001369,0.001565287848093
NM_001007543,0.00028188068304
NM_018439,0.0003699936576332
THC2746042,0.0004828300301509
NM_203309,0.0002162793852496
BC014579,0.001786837995103
NM_153811,0.0003076556375769
AK124659,0.0004386139460628
NM_022048,0.0021092907870399
CB305794,0.0020273976339954
NM_031310,0.0006085412330195
AW582601,0.0004590266239369
XM_929496,0.0002907679303409
NM_198459,0.0003158855153276
NM_025065,0.0003676581483447
THC2781306,0.0002857727413607
NM_003864,0.0008272896701451
NM_001008387,0.0010808018071489
A_24_P306814,0.0005401152836256
NM_031498,0.0004997297982251
NM_000809,0.0002220580813894
NM_053051,0.0003768818887797
THC2668315,0.0003116360651104
NM_032494,0.0004766445960248
NM_014734,0.0004144170846906
NM_018986,0.0003874188510343
ENST00000305046,0.0011255636931336
NM_001362,0.0004556994783381
NM_024940,0.0004007947237066
THC2497772,0.000327859514052
NM_212551,0.0003296780269073
THC2765767,0.0004009620650522
NM_024876,0.0004985231406546
AK074767,0.0003878977998979
A_24_P943630,0.0003561923692477
N71288,0.000373181812059
NM_016309,0.0004816854766524
BC005335,0.0005813808645807
NM_005952,0.0003106032357763
NM_033380,0.0004803176952491
NM_023917,0.0004462564374592
A_24_P934740,0.003303383130089
A_24_P281468,0.0004121130947897
AB019564,0.0002784237243095
THC2687538,0.0002244259640045
NM_017996,0.0012494262298232
ENST00000327574,0.0003792271739942
NM_032750,0.0010890614331661
NM_015453,0.0007537565934179
NM_017657,0.000453858704724
