feature,value
ILMN_1791884,6.595904198295515e-05
ILMN_3249059,0.0002174634120017
ILMN_2179579,4.855794235433376e-05
ILMN_1707493,0.0001600588790032
ILMN_2311497,8.235872002700618e-05
ILMN_1661673,0.0001347419178616
ILMN_2200659,6.324337066188399e-05
ILMN_3248443,0.0001032048129812
ILMN_3233229,0.0001086375443205
ILMN_3233205,0.0001142752202614
ILMN_3227023,0.0001327558360085
ILMN_3309349,0.0001020040862448
ILMN_2050921,0.0001132993723186
ILMN_1815658,8.10492207579346e-05
ILMN_3238785,3.31799107842024e-05
ILMN_1805623,0.0001243198645653
ILMN_1651278,5.620018346281074e-05
ILMN_1788251,8.634016439057479e-05
ILMN_3245893,9.365299161574509e-05
ILMN_2189842,0.0001089433808536
ILMN_3236955,9.888506520865492e-05
ILMN_3239704,0.0001344923519002
ILMN_3240883,0.0001505400167069
ILMN_3242448,0.00011025128641
ILMN_3243921,9.587273240675184e-05
ILMN_3238435,0.00021280669869
ILMN_3241985,0.000134987869393
ILMN_3241036,0.00021994408664
ILMN_3241140,6.381722791886593e-05
ILMN_3241884,0.000125038067804
ILMN_3246465,0.0001286730324127
ILMN_3248658,8.396600767099104e-05
ILMN_3243129,0.0001437663483104
ILMN_3244348,7.357829412551178e-05
ILMN_3242748,6.540524901774549e-05
ILMN_3245228,5.41975437689671e-05
ILMN_3244343,5.28952629469294e-05
ILMN_3246713,0.0014935020809755
ILMN_3247939,6.116132352193207e-05
ILMN_3248890,9.489586951854616e-05
ILMN_1682038,0.0001176352281266
ILMN_3238613,0.0001661296550379
ILMN_3248811,7.986171132705543e-05
ILMN_3235096,6.991873135798251e-05
ILMN_3236594,0.0001683939145041
ILMN_3248232,0.000101360448271
ILMN_3249538,0.0001235765769156
ILMN_3239108,7.020299664475082e-05
ILMN_3238259,0.0001006891427452
ILMN_3239162,0.0001342929284355
ILMN_2085525,9.699412205298054e-05
ILMN_2096747,7.838025251276975e-05
ILMN_3240231,8.747148705178705e-05
ILMN_3249351,0.000251640517859
ILMN_3241814,7.431577344251186e-05
ILMN_3247494,6.004739076545912e-05
ILMN_3235334,7.894467104869351e-05
ILMN_3243135,8.021742517409752e-05
ILMN_3244597,5.1500034789220094e-05
ILMN_3235270,0.0001631174490938
ILMN_3245764,0.000112817944376
ILMN_3238672,0.0001031071419983
ILMN_3247222,0.0001508525785637
ILMN_3241798,6.732003385435907e-05
ILMN_3248575,8.627586083830783e-05
ILMN_3243908,5.890044352116332e-05
ILMN_3238078,0.0001490217560581
ILMN_3239276,0.0001142567977597
ILMN_3238670,0.0001014321028707
ILMN_3235264,6.7454553614306e-05
ILMN_3235231,8.916495196940568e-05
ILMN_3242825,5.183386741301858e-05
ILMN_3235316,6.123132256707171e-05
ILMN_3247679,8.769266966956279e-05
ILMN_3239932,0.0001147926318189
ILMN_3237035,5.504819172061781e-05
ILMN_3238745,8.471969950159677e-05
ILMN_3240280,7.70542711011274e-05
ILMN_3235404,9.641759231991152e-05
ILMN_3242067,0.0001435505880308
ILMN_3240116,6.585106982888145e-05
ILMN_3247251,0.0001028585884557
ILMN_3236942,7.914782037677468e-05
ILMN_3244678,0.0001335719481924
ILMN_3246708,4.864839995557084e-05
ILMN_3245365,0.0001211702677157
ILMN_3243894,7.70404342334898e-05
ILMN_3245458,0.0001843752865763
ILMN_1700074,0.0014679459781654
ILMN_3249167,0.0001185698790062
ILMN_1709604,0.000109397302048
ILMN_1787326,7.435957122808665e-05
ILMN_1689616,8.729220006943033e-05
ILMN_3247018,0.0001662162210278
ILMN_3244592,0.0001160573791343
ILMN_3244883,0.0001170003990621
ILMN_1730773,0.0001608736091833
ILMN_3243972,8.074071124035729e-05
ILMN_3245878,0.0001119188233804
ILMN_3245605,8.337965521770128e-05
ILMN_3243667,9.47109195555141e-05
ILMN_3240216,9.000345784000144e-05
ILMN_3241937,0.0001082919732411
ILMN_3240418,0.0001268195833696
ILMN_3240022,6.535693114437397e-05
ILMN_3243677,6.619832955715617e-05
ILMN_3236224,8.20721808782968e-05
ILMN_3246935,0.0001181838479775
ILMN_3240150,4.322111876143618e-05
ILMN_3237562,6.365687424960171e-05
ILMN_3243428,5.73936828225893e-05
ILMN_3244940,0.0001112181576025
ILMN_3246206,6.810030055789308e-05
ILMN_3241993,0.0001201482800815
ILMN_1660900,0.0001387729088795
ILMN_3238707,8.834803109710361e-05
ILMN_3238554,0.0001019137036443
ILMN_3248440,0.0001550366964039
ILMN_3244154,3.6478379224414754e-05
ILMN_3235969,0.0001770015783464
ILMN_3238955,0.0002094662089259
ILMN_1673181,0.0001185685178273
ILMN_1697989,0.0001022650387228
ILMN_3243909,8.529780018344254e-05
ILMN_3234751,6.403970973387917e-05
ILMN_3248218,7.701058398953567e-05
ILMN_3234984,8.36438367187395e-05
ILMN_2132082,0.0001480101374413
ILMN_1750402,0.0001438073353667
ILMN_1780508,0.0001271046190695
ILMN_3245599,5.565603910086968e-05
ILMN_1787980,9.157671857223388e-05
ILMN_3237971,0.0001485893063672
ILMN_3235397,3.56374822740749e-05
ILMN_3237039,9.670863562952244e-05
ILMN_3241848,0.0001223405359361
ILMN_3238950,7.380877932571375e-05
ILMN_3309874,0.0001168630613034
ILMN_3310905,7.456794846385974e-05
ILMN_3310321,7.41257983024573e-05
ILMN_3310156,6.457261478512296e-05
ILMN_3308183,0.0001005397640265
ILMN_3309279,0.000106284795886
ILMN_3308555,5.2572574175259175e-05
ILMN_3308275,0.0001166110818532
ILMN_3309854,0.0001553997743101
ILMN_3308753,9.397391653956168e-05
ILMN_3309036,9.70687890302173e-05
ILMN_3311105,0.0001512688540673
ILMN_3309428,0.0001041512660976
ILMN_3309654,5.7296292884078686e-05
ILMN_3311085,5.756446081034312e-05
ILMN_3308030,0.0001119029679286
ILMN_3309334,0.0001418575956837
ILMN_3308375,0.0001109504034003
ILMN_3310416,9.77177406069726e-05
ILMN_3310050,6.807051247914731e-05
ILMN_3310451,0.0001347065819644
ILMN_3309689,0.0001068939983462
ILMN_3309458,6.049786612969426e-05
ILMN_3308000,4.301028664837245e-05
ILMN_3308113,0.0001852206703021
ILMN_3308515,5.4309196942273055e-05
ILMN_2107655,0.0002228655630657
ILMN_3310745,3.5684308950566816e-05
ILMN_3310593,0.0001547935420118
ILMN_2067520,9.002318051996428e-05
ILMN_3242908,0.0001029531688934
ILMN_3245376,0.0001324358035578
ILMN_3238478,7.91905599210481e-05
ILMN_3236049,5.352285019565487e-05
ILMN_3246715,6.722691283513655e-05
ILMN_3240682,0.0001036418578563
ILMN_3238972,0.0001198036698918
ILMN_3235154,0.0001685240683431
ILMN_3249543,5.7874008986183314e-05
ILMN_3236804,7.128973429234446e-05
ILMN_3242633,9.395597056812148e-05
ILMN_3240002,8.216009314077938e-05
ILMN_3249286,0.0001454318365869
ILMN_1892403,6.508585588095749e-05
ILMN_1799381,0.0001639301883659
ILMN_1707598,5.319323567996397e-05
ILMN_1767869,6.72259753030266e-05
ILMN_1713832,0.0001048008507662
ILMN_1669210,7.469516740118057e-05
ILMN_3240781,0.0001387804743192
ILMN_3237050,0.0001083296344917
ILMN_1680179,0.0001840537695655
ILMN_1721749,0.0001139787810169
ILMN_3243049,7.693848783304432e-05
ILMN_3236052,0.0001245801514954
ILMN_3244281,6.429321919457473e-05
ILMN_3245554,9.828248910427728e-05
ILMN_3246944,8.718519373907337e-05
ILMN_3237309,0.0001436802144392
ILMN_3241738,6.297126770176347e-05
ILMN_1774973,0.0001296491405313
ILMN_1724884,7.247361098358632e-05
ILMN_3237251,8.536801072578877e-05
ILMN_1784328,8.585207720352076e-05
ILMN_1691550,7.50690633432876e-05
ILMN_1755004,6.73461016746366e-05
ILMN_1656303,0.0001069065320371
ILMN_1666599,7.553454288740915e-05
ILMN_2072391,0.0001259644782604
ILMN_1743217,9.647678576732396e-05
ILMN_3247170,9.13448361381302e-05
ILMN_1682354,9.57688538135781e-05
ILMN_2165762,0.0001566313459924
ILMN_1667609,6.024092445163371e-05
ILMN_1694367,8.303229631671726e-05
ILMN_2135175,0.0001286938319682
ILMN_3237044,0.0001025827585694
ILMN_2160160,8.715901431725202e-05
ILMN_3240595,0.0001490601040356
ILMN_1684278,7.775977649926572e-05
ILMN_1741944,0.000117413779124
ILMN_3239574,0.0001111949815648
ILMN_3241034,0.0001351613848315
ILMN_3242315,0.0001407828304517
ILMN_3245549,0.0001070654936284
ILMN_1668661,0.0001449402660253
ILMN_1810762,0.0001451209289122
ILMN_1739086,4.753169776976455e-05
ILMN_3240848,8.470678673007408e-05
ILMN_3242525,7.838249368010795e-05
ILMN_3240576,0.0001130751641074
ILMN_3236110,0.0001170662705956
ILMN_1682402,0.0001269115171787
ILMN_3236650,5.424378229594906e-05
ILMN_2157020,7.077013741283331e-05
ILMN_3248562,5.044249208452817e-05
ILMN_1716441,7.314081057881514e-05
ILMN_1720794,9.939827658453484e-05
ILMN_3237236,6.415982511858101e-05
ILMN_3308788,9.319221406020424e-05
ILMN_3247444,0.0001338595925024
ILMN_3240306,0.0001015375801407
ILMN_3246391,0.000134375161914
ILMN_3245541,5.485528404391875e-05
ILMN_1663681,0.0001017938088147
ILMN_1680393,0.0001406916860859
ILMN_2209515,6.853770284415438e-05
ILMN_1715396,0.000140562144143
ILMN_3241139,0.0001484346519801
ILMN_3236149,7.514715976741454e-05
ILMN_3238028,8.918231572539868e-05
ILMN_3239634,5.604700745472639e-05
ILMN_3239851,8.748318680949129e-05
ILMN_3242164,6.672185796424865e-05
ILMN_3234756,8.997274614213474e-05
ILMN_3238481,7.745421330975455e-05
ILMN_3237439,3.677902985854689e-05
ILMN_3248270,9.720538189635452e-05
ILMN_3248394,0.0001109747849953
ILMN_1735689,8.612580870245973e-05
ILMN_3246353,7.952721877173685e-05
ILMN_3247671,6.741895074689024e-05
ILMN_3248712,6.707367461750356e-05
ILMN_2082762,9.587301385428288e-05
ILMN_3309694,9.032103812046453e-05
ILMN_3236404,7.388613709883599e-05
ILMN_3237685,7.005640413182163e-05
ILMN_3239272,0.0001745535193519
ILMN_3243450,0.0001086815490615
ILMN_1667288,0.0001048896465398
ILMN_3246754,0.000115042995655
ILMN_3247148,6.969307348903666e-05
ILMN_3248294,8.379025860761817e-05
ILMN_3249211,4.108146699734618e-05
ILMN_3241793,0.0001671979043575
ILMN_3248874,0.0001552614443866
ILMN_3243244,9.597113082046062e-05
ILMN_1653927,0.0001048888347437
ILMN_3244157,8.173128394536652e-05
ILMN_3245672,0.0001560456967402
ILMN_3247303,0.0001186922440807
ILMN_3243248,5.64839444221956e-05
ILMN_3236097,0.0001762364243645
ILMN_3237615,8.873403345757808e-05
ILMN_3238662,0.0001360800497908
ILMN_3244449,0.000139833458557
ILMN_3240108,5.918768349429809e-05
ILMN_3241369,8.873567572997334e-05
ILMN_3242443,8.582155902860916e-05
ILMN_3245759,6.360088442604904e-05
ILMN_3246529,0.0001415046006338
ILMN_3245274,0.0001050187787443
ILMN_3243452,0.0001049677088933
ILMN_3244640,8.561659954456764e-05
ILMN_3247008,0.0001838617508111
ILMN_3242144,0.0001237582883719
ILMN_3247625,0.0001515278641601
ILMN_3248703,0.0001117054456224
ILMN_1757532,4.214855818590679e-05
ILMN_2107184,9.262940422456908e-05
ILMN_1794399,5.877024706391432e-05
ILMN_1705928,0.000138508477695
ILMN_3235185,6.654279454042167e-05
ILMN_3238712,9.254426859202944e-05
ILMN_3239621,8.679469558740866e-05
ILMN_2069945,0.0001442351460218
ILMN_1772845,9.329848383696028e-05
ILMN_3229052,0.0001136012916867
ILMN_3247064,6.470596812433189e-05
ILMN_1754304,6.742647130073295e-05
ILMN_3237516,0.0001295792157977
ILMN_3248113,0.0001194650069002
ILMN_2380839,0.0002045272145586
ILMN_1732053,9.334645702175776e-05
ILMN_1683049,8.177566971097545e-05
ILMN_1779399,7.698485647624788e-05
ILMN_1715179,5.99253831855721e-05
ILMN_1774661,6.622877670405181e-05
ILMN_1799103,7.272764164076324e-05
ILMN_1690706,0.0001735296097192
ILMN_1771620,0.0001068956927634
ILMN_1741997,0.000119981957927
ILMN_2086064,0.0001359504606169
ILMN_1768393,8.515878119274888e-05
ILMN_1771060,0.0001041445553939
ILMN_2369785,0.0001848347819527
ILMN_1794599,0.0001016215745071
ILMN_1656424,0.0001078172463476
ILMN_2046199,0.000107898373035
ILMN_1678966,0.0001094139819756
ILMN_2067370,9.814305495374122e-05
ILMN_1683562,8.949836589282509e-05
ILMN_2372082,0.0001593746767448
ILMN_1656537,0.0001794911755254
ILMN_1662019,0.0001789240912853
ILMN_1693341,9.864038597108938e-05
ILMN_1753241,7.966870609713711e-05
ILMN_1793410,8.356480142916302e-05
ILMN_1786766,5.280982455085384e-05
ILMN_1808374,8.565965448946153e-05
ILMN_1727975,9.18648716725532e-05
ILMN_2041780,0.0001123337712478
ILMN_1663024,8.916594715164942e-05
ILMN_2404320,0.0001716589680723
ILMN_1733932,6.669543037758425e-05
ILMN_2364535,8.805568285324672e-05
ILMN_1660000,6.456314117564608e-05
ILMN_2294442,0.0001663835378535
ILMN_1688413,0.0001340449481419
ILMN_2365479,7.460011992417181e-05
ILMN_2365484,8.613812682619756e-05
ILMN_2170949,9.21167661211976e-05
ILMN_1683950,0.0002181796419115
ILMN_1696051,0.0001179569146227
ILMN_1759003,9.805109540075851e-05
ILMN_1797082,0.0001569394332749
ILMN_2361575,4.010417612182221e-05
ILMN_2254583,0.0001360731947897
ILMN_2361570,6.467377978176986e-05
ILMN_2378670,0.0001603598641363
ILMN_1676978,0.0001108076926763
ILMN_1787415,0.0001520745755545
ILMN_2348808,6.135264017609054e-05
ILMN_1732810,0.0007748911871751
ILMN_3234093,0.0001097170095505
ILMN_3229340,0.0001014590400071
ILMN_1788211,7.909477097117373e-05
ILMN_1691575,7.499684569520263e-05
ILMN_1798612,0.0001230117344177
ILMN_1746213,6.197777175127413e-05
ILMN_2360315,0.0001009301449739
ILMN_1756424,8.892461332679651e-05
ILMN_1768282,0.0001118330417109
ILMN_2080760,9.805635565431344e-05
ILMN_2085236,8.751720040280382e-05
ILMN_1795666,0.0001070094129845
ILMN_1725108,7.6887862707537e-05
ILMN_2224444,0.0001011020045518
ILMN_1678781,5.167327349311791e-05
ILMN_1714401,0.0001508418978377
ILMN_1659761,8.88755881375009e-05
ILMN_1740180,6.868845832152853e-05
ILMN_1795557,9.078731696719598e-05
ILMN_1738491,0.0001808435885483
ILMN_1766770,8.030828626831433e-05
ILMN_1683737,8.429894546998718e-05
ILMN_1736093,0.0001475618187188
ILMN_1738736,0.0001203415839973
ILMN_1673676,0.0001438063444639
ILMN_1709772,0.0001073444851944
ILMN_1807873,0.000121011210282
ILMN_1696294,8.07627743450576e-05
ILMN_1685077,0.0001595962126877
ILMN_2290686,6.121997757933295e-05
ILMN_2400613,8.982428593578334e-05
ILMN_1797413,6.277144217137257e-05
ILMN_1804051,9.144383037417044e-05
ILMN_1726366,0.0002126381775706
ILMN_1699100,0.0001187813575185
ILMN_1777556,0.0001836960749576
ILMN_2058270,0.0001457707278723
ILMN_1706203,0.0001375140893539
ILMN_1893248,0.0001570264136606
ILMN_1666502,0.0001073529711351
ILMN_1774733,4.9944089164501874e-05
ILMN_1798926,8.965232318172757e-05
ILMN_2131861,7.445860320765261e-05
ILMN_1781001,0.0001591949196327
ILMN_2156250,8.299805362708746e-05
ILMN_1753795,8.147291821274515e-05
ILMN_2413264,0.0001535827488178
ILMN_2413259,7.738961954158389e-05
ILMN_2262749,7.393413838511696e-05
ILMN_1715584,0.0001046786558849
ILMN_1785286,7.022265915726517e-05
ILMN_2350970,0.000109458122464
ILMN_1657077,9.064073957274851e-05
ILMN_1780783,0.0001254117383276
ILMN_1753683,0.0001088032722382
ILMN_1662438,0.000105592429412
ILMN_2406501,0.00010288382678
ILMN_2336781,9.871239519635452e-05
ILMN_1792922,0.0001447335687526
ILMN_1690034,6.950640000851811e-05
ILMN_1656383,8.664045800817282e-05
ILMN_2194355,4.598860533677604e-05
ILMN_1798615,0.0001124006269502
ILMN_1763739,8.430060803909041e-05
ILMN_1663090,6.133565468353153e-05
ILMN_1685327,7.856030745572099e-05
ILMN_1668463,8.005960547469543e-05
ILMN_2236800,0.000250503786087
ILMN_2323302,7.729493372212879e-05
ILMN_1703427,0.00010908976063
ILMN_2247664,0.0001086972858075
ILMN_1749792,0.0001295912370718
ILMN_2326262,6.744583245082349e-05
ILMN_1663446,9.065742760955624e-05
ILMN_2258689,5.848191991964456e-05
ILMN_2266224,6.345041900099803e-05
ILMN_1693183,0.0001744806786225
ILMN_1716407,9.340945168783594e-05
ILMN_2407879,9.397381669678422e-05
ILMN_1674098,0.0001545541050663
ILMN_2261099,0.0001248029113465
ILMN_1717904,6.977077150133194e-05
ILMN_1789338,0.0001244138689913
ILMN_1699190,0.0001505974959526
ILMN_1680251,0.0001322837188988
ILMN_1665492,8.853531399970649e-05
ILMN_1729225,0.0002100997349642
ILMN_2138662,0.0001330584819564
ILMN_1698516,9.333361767417934e-05
ILMN_2391231,0.0001010951028902
ILMN_1734559,7.729850030039703e-05
ILMN_2285375,9.887793363530146e-05
ILMN_2060115,9.481465718903568e-05
ILMN_1759818,9.89536620593598e-05
ILMN_1707077,0.0001050694594942
ILMN_1767135,0.0001040565061622
ILMN_1764414,0.0001385325792138
ILMN_1781242,0.0009920373573324
ILMN_1700705,4.419780966038688e-05
ILMN_1715463,0.0001006095155308
ILMN_1716070,6.0658847370632966e-05
ILMN_1653750,0.0001387853424731
ILMN_1773459,0.0001182645358505
ILMN_1769361,9.654556213450426e-05
ILMN_1736974,0.000124907350576
ILMN_1683755,0.0001053951456527
ILMN_1675364,6.563202544959919e-05
ILMN_1784217,5.678581595033167e-05
ILMN_1671092,0.0003165929285533
ILMN_1812968,0.00012947083099
ILMN_1770635,7.519879836623945e-05
ILMN_2177156,0.0001998657802432
ILMN_1783185,0.000100491402797
ILMN_3242257,0.0001907122062898
ILMN_1653055,8.96024356255913e-05
ILMN_1702430,9.85825295274866e-05
ILMN_1793213,0.0001128097764868
ILMN_1815745,0.0001835369563733
ILMN_2343677,0.0001182422185628
ILMN_1718912,6.0092571757939415e-05
ILMN_1760051,0.000112355090767
ILMN_2395506,6.795279605915905e-05
ILMN_2287958,0.0001139674627336
ILMN_1663327,9.928066878184696e-05
ILMN_2256687,0.0001244801384631
ILMN_1815032,0.0001110673395608
ILMN_2134056,0.0001190357242419
ILMN_1789244,0.0001120571603159
ILMN_1805466,8.758546895955178e-05
ILMN_1676010,6.514594458194456e-05
ILMN_2284998,0.0002022976657185
ILMN_1690920,8.045854644938579e-05
ILMN_2390586,8.238226930541063e-05
ILMN_1731418,0.0001081736244397
ILMN_1672661,9.73221682504812e-05
ILMN_2415144,0.0001201287335698
ILMN_1813455,9.0344123309645e-05
ILMN_1703263,7.584063479845971e-05
ILMN_1778599,6.875126939750611e-05
ILMN_2246882,7.991866019338098e-05
ILMN_1658858,8.394027153718008e-05
ILMN_1666482,5.780054873139431e-05
ILMN_2389844,0.0001009864627002
ILMN_1691171,9.7898998663124e-05
ILMN_1662168,0.0002082111302827
ILMN_1756942,0.0002076987132711
ILMN_1721081,0.0035770269047099
ILMN_2145997,7.98965601167912e-05
ILMN_1775956,0.0001128305878745
ILMN_1769721,0.000110299380834
ILMN_1689461,7.115510670170409e-05
ILMN_2306631,9.994537526713724e-05
ILMN_1699803,9.465556091765376e-05
ILMN_2306630,7.85680099379812e-05
ILMN_1678423,5.807951098214719e-05
ILMN_1807123,0.0001022102542568
ILMN_1775408,6.089673884361419e-05
ILMN_1806749,5.80544330613463e-05
ILMN_3251668,0.000112732844382
ILMN_2128697,6.903730635195099e-05
ILMN_1739343,0.0001373612048446
ILMN_2181306,9.521452100312804e-05
ILMN_2367681,0.0001448071960804
ILMN_1705522,0.0001025722582501
ILMN_1712773,0.0001384090819984
ILMN_1652314,0.0001701887604624
ILMN_2118201,0.0001215987466504
ILMN_1662629,0.0001298370183641
ILMN_1655330,8.929059618927394e-05
ILMN_1719772,0.0001025036525605
ILMN_1790704,0.0001091952001907
ILMN_1768732,0.0001277341758267
ILMN_1742135,0.0001072596919148
ILMN_1693114,5.592083273271309e-05
ILMN_1684620,0.0001509653566077
ILMN_1734645,0.00014179362305
ILMN_2141259,8.590719554320265e-05
ILMN_1772458,0.0001863664566578
ILMN_2313378,9.209415222417088e-05
ILMN_1684446,0.0001378673551492
ILMN_1754370,8.814643885464671e-05
ILMN_2354222,0.0083178776780567
ILMN_1676907,8.2776266226324e-05
ILMN_1728256,7.823472243082086e-05
ILMN_1768798,7.844408258650732e-05
ILMN_2263718,9.918624214432084e-05
ILMN_1799104,0.0002330854041098
ILMN_1661251,0.0001079167829265
ILMN_1754438,0.0001222902823467
ILMN_2233319,5.713916529010837e-05
ILMN_2233314,0.0001344167041632
ILMN_1653415,9.138018507084385e-05
ILMN_2211030,8.49622407302456e-05
ILMN_2211032,9.9276625413478e-05
ILMN_1680689,5.187632827072079e-05
ILMN_2198300,8.122062209685988e-05
ILMN_3242729,0.0001245913014054
ILMN_1732781,6.710779401903084e-05
ILMN_2132100,9.470937257254556e-05
ILMN_1713125,0.0001751675518868
ILMN_3244713,6.996752846976375e-05
ILMN_1654459,7.16092574721759e-05
ILMN_1720259,0.0001040107786383
ILMN_1691953,7.756761742260356e-05
ILMN_1808463,7.702707954260039e-05
ILMN_1679348,9.63760352355754e-05
ILMN_1796734,0.0001262395727522
ILMN_1795251,5.5108156730069374e-05
ILMN_2218208,0.0003522474859312
ILMN_2373556,0.0001174422534623
ILMN_1796738,0.0345563715951391
ILMN_1791547,0.0001395270790588
ILMN_1685680,6.42826186083752e-05
ILMN_1800838,0.0001046665388585
ILMN_1742824,8.209246249726951e-05
ILMN_1753131,0.0001178070028504
ILMN_1686096,0.0001330497608922
ILMN_1667948,0.0020578354015025
ILMN_1702097,8.682825529039168e-05
ILMN_1681135,6.844596253202354e-05
ILMN_1687247,7.19575104750689e-05
ILMN_1705337,6.86360598324355e-05
ILMN_2171934,8.528281979662875e-05
ILMN_1691111,0.000132680783146
ILMN_1668708,7.160353996912012e-05
ILMN_1740915,0.0001293417151472
ILMN_2195892,0.0001438414636658
ILMN_2052815,7.446718089132814e-05
ILMN_1738979,6.427613845191278e-05
ILMN_1729179,7.721067316281535e-05
ILMN_1775926,4.7845330986987343e-05
ILMN_1652409,0.0001664417271756
ILMN_2283726,5.129630356823108e-05
ILMN_2388177,6.829010404425963e-05
ILMN_2168421,6.18120855891189e-05
ILMN_1685272,7.750559235605105e-05
ILMN_1697328,9.148944290377316e-05
ILMN_1689952,0.0001345390066746
ILMN_1722906,5.393487684740748e-05
ILMN_1777195,0.0001082994472971
ILMN_1711681,0.0001020283570707
ILMN_1746029,0.003070197248152
ILMN_2203463,6.709266726947694e-05
ILMN_1683678,0.0001283356186435
ILMN_2181432,8.924605593015702e-05
ILMN_1814281,0.0001174335899168
ILMN_2149400,8.566934000798049e-05
ILMN_1665280,0.0001803005496267
ILMN_2213247,6.976270429422955e-05
ILMN_1809488,0.0001345712247773
ILMN_3307700,7.936224215974761e-05
ILMN_1667707,0.0001159925097615
ILMN_2161330,8.103837356551265e-05
ILMN_2366587,8.15684928063331e-05
ILMN_1696392,0.0001345101775583
ILMN_1781221,0.0001362303605273
ILMN_1707769,8.948049189298694e-05
ILMN_1777476,0.0001025374720481
ILMN_1664026,0.0001041811742521
ILMN_2329171,8.496088944814331e-05
ILMN_2250830,8.029481312541097e-05
ILMN_1738418,0.0001780798103775
ILMN_1658396,0.0001078913116082
ILMN_1806003,6.014645213568735e-05
ILMN_1678391,0.0001269533985044
ILMN_1878273,0.0001404001506674
ILMN_2056932,0.0001275410568018
ILMN_1802611,0.0001476103257142
ILMN_2161222,0.0001582775623325
ILMN_2231906,0.0001406944091837
ILMN_1668426,8.558472897266405e-05
ILMN_1665049,0.0001665634371059
ILMN_1801236,0.0001093589056765
ILMN_1653876,0.0012367262552678
ILMN_1733560,0.00014133809776
ILMN_1656525,0.0001632088193892
ILMN_1771089,9.29611752796164e-05
ILMN_1657423,0.0001052571702775
ILMN_1689251,0.0001651574415996
ILMN_2381476,7.251447347905191e-05
ILMN_1675583,0.0001343048923122
ILMN_1697096,0.000126620767404
ILMN_1754529,0.0001014285265858
ILMN_1718832,7.78774708943522e-05
ILMN_1774153,0.0001578347803209
ILMN_2357134,6.68388772360977e-05
ILMN_1729281,0.0001705186793417
ILMN_1763412,6.979652194282557e-05
ILMN_2392043,5.462410326831852e-05
ILMN_1696463,8.212070310816717e-05
ILMN_2143314,8.380990498633568e-05
ILMN_1755124,0.0001715415673133
ILMN_2191940,0.0001180964847561
ILMN_1702407,9.977593419230656e-05
ILMN_1736713,0.0001755580610146
ILMN_2317555,4.732422883060071e-05
ILMN_1663189,8.823178118184365e-05
ILMN_1769458,0.0001635938616137
ILMN_1801045,0.0001115605461058
ILMN_1684563,0.0001124054412373
ILMN_1787266,0.00016580675445
ILMN_1763516,0.0001178361324038
ILMN_1681263,0.0001637674985322
ILMN_1690017,8.233229278811244e-05
ILMN_1667544,0.000115996434939
ILMN_1697543,0.0001390334675593
ILMN_1811479,6.748755288412417e-05
ILMN_2149971,0.0001792885880383
ILMN_1720984,0.000100728510799
ILMN_1728898,7.703830991846183e-05
ILMN_1653428,8.441214696124923e-05
ILMN_2045351,0.0001392128011377
ILMN_1798753,0.0001180136628953
ILMN_1794266,7.048526394686714e-05
ILMN_1706538,7.666959256625651e-05
ILMN_2356378,0.0001095199386093
ILMN_1724946,0.0001196899514044
ILMN_2375992,0.000110561910637
ILMN_1800739,6.913442523885595e-05
ILMN_3236045,0.000135036616883
ILMN_1723279,0.0001150506558831
ILMN_1757845,0.0001114565165078
ILMN_1703284,5.291069836420688e-05
ILMN_1801040,9.389341174889136e-05
ILMN_1658017,0.0001092405628437
ILMN_1660315,0.0001805863135035
ILMN_1681016,7.5117796491572e-05
ILMN_3301749,0.0001102439598784
ILMN_3223826,0.0001855509059882
ILMN_1668984,0.0001440067204943
ILMN_1796655,6.10077865133993e-05
ILMN_2392747,0.0001682902599926
ILMN_1687970,9.49143409698442e-05
ILMN_1784948,0.0001050626256822
ILMN_1746013,4.9048880052556384e-05
ILMN_1656287,9.366909524355546e-05
ILMN_2342559,0.0001761889841822
ILMN_1791890,0.0001050228403974
ILMN_1676099,0.0001301758254171
ILMN_2397024,3.817895508053908e-05
ILMN_1795404,0.0001440493356897
ILMN_1807649,2.910934132876609e-05
ILMN_2095506,0.0005326857225369
ILMN_1651354,5.533269763744349e-05
ILMN_2374449,0.0001035023067262
ILMN_1659072,2.2410371932972072e-05
ILMN_1734229,0.0001431611367893
ILMN_1802315,7.912430897533257e-05
ILMN_2408771,0.0001831700200597
ILMN_1672461,9.545919503547908e-05
ILMN_1657405,0.0001103644968776
ILMN_1705849,8.226717863152071e-05
ILMN_1804277,0.0001033608568203
ILMN_1791232,0.0001125319161521
ILMN_1651609,0.0001011737613115
ILMN_2275110,7.829681886782484e-05
ILMN_2410194,7.15046240365084e-05
ILMN_2132898,9.00436053695104e-05
ILMN_1759889,0.0001141727409516
ILMN_1716591,5.4761259235480406e-05
ILMN_1711174,0.0001001613844165
ILMN_1795359,0.0001590723335532
ILMN_1806059,0.0001050633338471
ILMN_2197577,0.0001492818199153
ILMN_1746322,0.0001350890736744
ILMN_2191967,9.433891345090952e-05
ILMN_2211018,9.10631926248742e-05
ILMN_1701239,0.0001033045360107
ILMN_1674367,0.0001145639560569
ILMN_1702127,0.0001742430935464
ILMN_1810835,9.946918365668672e-05
ILMN_1777949,0.00013808695604
ILMN_1769280,0.0001331441204268
ILMN_1691860,0.0001285354128415
ILMN_2329914,9.41022346781062e-05
ILMN_2089329,0.0011864390748679
ILMN_1791078,8.295146305213712e-05
