feature,value
64993_r_at,0.0008166990095296
64994_at,0.0009874649153789
64995_at,0.0012663532206037
64996_r_at,0.0007325898833791
64997_at,0.0008662047301035
64998_at,0.001215998197715
64999_at,0.0009417649571454
65000_at,0.0012659845495451
65001_r_at,0.0009580288853836
65002_at,0.0006167621705725
65003_r_at,0.0010213849124344
65004_r_at,0.0045126319883472
65005_r_at,0.0012189648726362
65006_at,0.0005993867820231
65007_at,0.0009826753497511
65008_g_at,0.0007903188516325
65009_at,0.0005932440802443
65010_at,0.0005531215686774
65011_r_at,0.0008976448160823
65012_at,0.0006354150170713
65013_at,0.0019572065606344
65014_at,0.0007312422243634
65015_at,0.000636480607406
65016_at,0.0029525798274545
65017_at,0.0007471377976333
65018_at,0.0012637557181301
65019_at,0.0007776809703111
65020_at,0.0007425680161915
65021_at,0.0010392706043207
65022_at,0.0018060445217043
65023_at,0.00086928155728
65024_at,0.0006238519671675
65025_at,0.0014863739294292
65026_s_at,0.0006981251184345
65027_r_at,0.0007953963322347
65028_r_at,0.0011093663696002
65029_at,0.0016627292610771
65030_r_at,0.0012428454107894
65031_at,0.0014366084298704
65032_at,0.0008486915958861
65033_at,0.0009972021513079
65034_at,0.0007075130446524
65035_at,0.0008763412098353
65036_at,0.0009144408681128
65037_at,0.0009799057509535
65038_at,0.0007778874914356
65039_r_at,0.0008270966463949
65040_at,0.0006984340596218
65041_at,0.0011668230870298
65042_at,0.0026980344154418
65043_at,0.000917972888965
65044_at,0.0024237818980387
65045_f_at,0.0009520942737788
65046_at,0.0010399359691753
65047_at,0.0013963207590433
65048_f_at,0.0008090484348262
65049_r_at,0.000674164801784
65050_at,0.0013672881533503
65051_at,0.007125515086441
65052_at,0.0009860121176036
65053_r_at,0.0060680364744314
65054_at,0.0144328103388706
65055_at,0.0008646235251182
65056_at,0.0008019494319298
65057_at,0.0006254959721126
65058_at,0.0008040916880022
65059_at,0.0010442877142842
65060_r_at,0.0025066681061637
65061_at,0.0011676395222213
65062_at,0.0007410907922425
65063_at,0.0009921015942686
65064_at,0.0008380688261453
65065_at,0.000862254272962
65066_at,0.0006500281189888
65067_at,0.0008205722480461
65068_at,0.0011888385295631
65069_at,0.0009713596270339
65070_at,0.0007625493028644
65071_i_at,0.0018877461048283
65072_r_at,0.1845665664841952
65073_at,0.0007096082381979
65074_at,0.0005608732526582
65075_at,0.0121562257925995
65076_at,0.000721505029804
65077_at,0.0008646523635093
65078_at,0.0007074873364181
65079_at,0.0008355300088773
65080_r_at,0.0008366104612516
65081_at,0.0005503616481142
65082_at,0.0006569239129159
65083_at,0.0008956713225508
65084_at,0.0048932239739815
65085_at,0.0009949477932323
65086_at,0.000609269913763
65087_at,0.0007561048163582
65088_at,0.0053878549124815
65089_at,0.0057734127998832
65090_at,0.0010153911829036
65091_g_at,0.0007584636108269
65092_at,0.0008555826071083
65093_at,0.0009806733622332
65094_at,0.0025385922936567
65095_at,0.0025919627937866
65096_at,0.0009555718394707
65097_at,0.0004481334887269
65098_at,0.0008380444371079
65099_at,0.0045453826764112
65100_at,0.000667346778003
65101_at,0.0014871267631681
65102_s_at,0.0009292087650085
65103_s_at,0.0030553193624479
65104_at,0.0011965418800854
65105_at,0.000883677586101
65106_at,0.001484389054665
65107_at,0.0006118457609982
65108_at,0.0006518517857212
65109_at,0.0016692739454591
65110_at,0.0009918717420136
65111_at,0.0010581012611558
65112_at,0.0009903719315318
65113_at,0.0009243081680236
65114_at,0.000983893207164
65115_at,0.0011057268291263
65116_i_at,0.0005766557750816
65117_r_at,0.0005770395975924
65118_at,0.0009094403572289
65119_at,0.0007380701154864
65120_at,0.0009795241437489
65121_at,0.0007954673517862
65122_at,0.0011149072878391
65123_at,0.0010607167140917
65124_at,0.0010016417475515
65125_at,0.0009428333676476
65126_at,0.0008617639320042
65127_at,0.0009586166698807
65128_at,0.0007835751108754
65129_at,0.0011820516908658
65130_at,0.0008043314515936
65131_s_at,0.0005410319755224
65132_at,0.0007718320718918
65133_i_at,0.0008407424329052
65134_f_at,0.0011653870596931
65135_at,0.0008989971018549
65136_at,0.0004902876532987
65137_at,0.0008873659321352
65138_at,0.0008520258851861
65139_at,0.00062610599202
65140_at,0.0004832002938347
65141_at,0.0010047549962245
65142_at,0.0101410161171495
65143_at,0.0009801218145931
65144_at,0.0005916822483756
65145_at,0.0009163134657073
65146_at,0.0006858337431507
65147_at,0.001499146903461
65148_at,0.0093697416266349
65149_at,0.0009318024796106
65150_at,0.000507053271864
65151_at,0.0016862980932818
65152_at,0.0009715025286576
65153_at,0.0008327657224706
65154_at,0.0014228119185053
65155_at,0.0008049981308459
65156_at,0.0025473590510532
65157_at,0.0036372912870836
65158_at,0.0007567597300538
65159_at,0.0007698408571638
65160_at,0.0013349093453795
65161_at,0.0010487393093654
65162_at,0.0007660331108769
65163_at,0.0008128186212826
65164_at,0.0006164347209827
65165_at,0.0006463783716561
65166_at,0.0011343304329835
65167_at,0.0006347607846137
65168_at,0.0203179295059065
65169_r_at,0.0005440689496977
65170_at,0.0009401005938804
65171_at,0.0007275069730854
65172_at,0.0012402180311119
65173_at,0.0022821382387163
65174_g_at,0.0008721437491014
65175_at,0.001861114013897
65176_at,0.0008849795914956
65177_at,0.0007438284246713
65178_at,0.000508215707063
65179_at,0.0008512930416072
65180_at,0.0011286047747114
65181_at,0.0036752439339848
65182_at,0.0045346131097659
65183_at,0.0010028679204581
65184_at,0.0007490132240361
65185_g_at,0.0010731176074676
65186_r_at,0.0008370141957406
65187_at,0.0075857255500955
65188_at,0.0022034995940279
65189_at,0.0010479718079582
65190_at,0.0007730263702144
65191_at,0.0008374784621419
65192_at,0.0033321170213461
65193_at,0.0008445300512691
65194_at,0.0007190071480166
65195_at,0.0007899142082831
65196_g_at,0.0083109088289315
65197_at,0.0006717946035941
65198_at,0.0006657471211853
65199_at,0.0011190575619469
65200_at,0.000920898079586
65201_at,0.0052050880844548
65202_at,0.0012939474133587
65203_at,0.0014000377592809
65204_at,0.0009470238580602
65205_at,0.0035217204886105
65206_r_at,0.0018882194989711
65207_r_at,0.0008570132539639
65208_at,0.0112817700932073
65209_at,0.0024907556624025
65210_at,0.0468673318801681
65211_at,0.0008614434546669
65212_at,0.0010878702696946
65213_at,0.0240245959244452
65214_at,0.0008146266498814
65215_at,0.0008564208168094
65216_at,0.0008320993756374
65217_at,0.0008411016211051
65218_at,0.0011907109322854
65219_at,0.0014442832047959
65220_at,0.0012788732991848
65221_at,0.0010734061764054
65222_at,0.0007635671808112
65223_r_at,0.0007471583596996
65224_f_at,0.0007745779979969
65225_r_at,0.0005168387010338
65226_at,0.0010809337890333
65227_at,0.0006582414796395
65228_r_at,0.0026522097603082
65229_at,0.0005896514116047
65230_at,0.0014126213208975
65231_at,0.003372304284734
65232_at,0.0008863331617867
65233_i_at,0.000629627861476
65234_r_at,0.000698909954941
65235_at,0.001040132069645
65236_r_at,0.0008258080933039
65237_at,0.0011986427952164
65238_at,0.0006227592223117
65239_at,0.0007464135545251
65240_at,0.0004533064757855
65241_at,0.0022791287877193
65242_at,0.0007246305947079
65243_at,0.0010077843062765
65244_at,0.001035323060557
65245_at,0.0008852054244868
65246_at,0.0007054926650952
65247_at,0.0012797282387229
65248_at,0.0069295048036647
65249_at,0.0008219323382513
65250_at,0.0006747922289795
65251_at,0.0007275492505643
65252_at,0.0011294459444831
65253_at,0.0009687816873089
65254_r_at,0.00127245649948
65255_r_at,0.0018005612156153
65256_at,0.0011566011303368
65257_at,0.0008642693330769
65258_at,0.0010078144929183
65259_at,0.0107616516498249
65260_at,0.0010939539803903
65261_at,0.0006727310576663
65262_r_at,0.0014700478361397
65263_at,0.0010143727940151
65264_at,0.0012281605119845
65265_r_at,0.0006471781899247
65266_r_at,0.0008382829638291
65267_at,0.0012025487962101
65268_at,0.0013109626878617
65269_at,0.0013152974065918
65270_at,0.000679762371963
65271_s_at,0.0005286820141419
65272_at,0.0014629860975537
65273_at,0.0010229198816761
65274_r_at,0.0009654170181513
65275_at,0.0007312511344369
65276_r_at,0.001160263420852
65277_at,0.0008688609708271
65278_at,0.0009599531433599
65279_s_at,0.0134396624937322
65280_s_at,0.0007974789478658
65281_f_at,0.0013621023715656
65282_at,0.001019266889179
65283_r_at,0.0006891562777433
65284_at,0.0009067901806199
65285_r_at,0.0014344009182662
65286_at,0.0006558365928689
65287_at,0.0008174718116129
65288_at,0.0014402318538505
65289_i_at,0.000808078891292
65290_f_at,0.0009487016500596
65291_at,0.0015279848691122
65292_i_at,0.0787994362296158
65293_r_at,0.0008242789445163
65294_at,0.0005286918468444
65295_r_at,0.0008187019126161
65296_at,0.0006181304851869
65297_r_at,0.0009370701065072
65298_at,0.0005525457149251
65299_at,0.0015014495984656
65300_at,0.0051736271841719
65301_at,0.0245807490686558
65302_r_at,0.0008940492852689
65303_r_at,0.0011461796500632
65304_at,0.0009196817001208
65305_r_at,0.0010766613221006
65306_at,0.0013655590446494
65307_at,0.0005973665208981
65308_r_at,0.001479273205359
65309_at,0.0009874622942486
65310_at,0.0011431949747514
65311_at,0.0009089764886956
65312_at,0.0007560339808767
65313_i_at,0.0006454188443887
65314_f_at,0.00054368571007
65315_at,0.0013269983075014
65316_at,0.0005730836541826
65317_at,0.0005924148011849
65318_at,0.0007265543903846
65319_r_at,0.0008904109721028
65320_r_at,0.0010112640737521
65321_r_at,0.0016455346718735
65322_at,0.0009641472566294
65323_at,0.0006087044484335
65324_i_at,0.000988584700061
65325_at,0.0008925235147887
65326_r_at,0.0038101294778746
65327_i_at,0.0045737249264185
65328_at,0.0007828286727689
65329_at,0.0008691727193818
65330_at,0.0008330570039807
65331_at,0.0044581051620364
65332_g_at,0.0010338382180682
65333_at,0.0018673595250588
65334_at,0.0005508181968698
65335_at,0.0007505846662701
65336_r_at,0.0009317960134902
65337_at,0.0006071423044599
65338_s_at,0.0010096718942219
65339_r_at,0.0005821293182493
65340_at,0.0008836095054067
65341_g_at,0.0012670879617487
65342_at,0.0007310165761755
65343_r_at,0.0018828858245817
65344_at,0.0007028043996309
65345_at,0.0011194670053129
65346_at,0.0007900543608092
65347_r_at,0.0010360133648588
65348_at,0.0005881371919711
65349_at,0.0004187085030213
65350_r_at,0.0006628093682523
65351_r_at,0.0007556209991345
65352_at,0.0010207181124827
65353_at,0.000948832662606
65354_at,0.0009883988963799
65355_f_at,0.0006065273186059
65356_r_at,0.0009529966959016
65357_at,0.0011674088764174
65358_r_at,0.0013945836807503
65359_at,0.0011641003296089
65360_at,0.0010358154595989
65361_i_at,0.0008938047709783
65362_r_at,0.0011276715134739
65363_at,0.0010036377391372
65364_at,0.0010644029457704
65365_at,0.0010721587032074
65366_at,0.0013930008462846
65367_r_at,0.001154126386852
65368_at,0.0009739106501054
65369_at,0.0008129724783717
65370_at,0.0009485490717516
65371_s_at,0.0018352913815066
65372_at,0.0006196427936567
65373_at,0.0011372208456732
65374_at,0.0010353909451971
65375_at,0.0010370414170001
65376_at,0.0012801754154973
65377_r_at,0.0036121217963161
65378_r_at,0.0009650492393868
65379_at,0.000746285615786
65380_at,0.0008538879778476
65381_at,0.0007520072222551
65382_at,0.0014458675011125
65383_at,0.0017784535358007
65384_at,0.0007098045039802
65385_at,0.0008924796765425
65386_at,0.0013298513460496
65387_at,0.0005973173434533
65388_r_at,0.0008062272125157
65389_at,0.0008359357242262
65390_at,0.0011495038840078
65391_at,0.0007012136992212
65392_r_at,0.0010407299049993
65393_r_at,0.0011740002885337
65394_at,0.0197339113738876
65395_at,0.0009965422279007
65396_r_at,0.0008444034379734
65397_at,0.0214885611367518
65398_at,0.0006446350509833
65399_i_at,0.0013477809362194
65400_r_at,0.0008079609815561
65401_r_at,0.0004606115688196
65402_at,0.0011815322196137
65403_at,0.0006470141559782
65404_at,0.0007221224579124
65405_at,0.001433850370635
65406_at,0.001104617244015
65407_f_at,0.0008944815096352
65408_f_at,0.0009052374497961
65409_at,0.0007000584236402
65410_at,0.0010427304601692
65411_r_at,0.0009742852012764
65412_at,0.0009820291458256
65413_at,0.0009175864984421
65414_f_at,0.0010972192942774
65415_s_at,0.0008838466436657
65416_i_at,0.0009890413315326
65417_r_at,0.0013223360249148
65418_at,0.0010028451513667
65419_r_at,0.0007436781677577
65420_at,0.0010103898211448
65421_at,0.0010038709232326
65422_at,0.0009211303510898
65423_r_at,0.0013183921691114
65424_r_at,0.0005889244098426
65425_at,0.0007228234755061
65426_at,0.001098571414754
65427_at,0.0006451552655653
65428_at,0.000947242519864
65429_at,0.0008085184903418
65430_at,0.0005080187984167
65431_s_at,0.0013844024104329
65432_at,0.0012040938179472
65433_at,0.000682171495314
65434_at,0.0007393332444662
65435_at,0.0009099247142386
65436_at,0.0007036068821278
65437_at,0.0009267967554326
65438_at,0.0013743481369753
65439_at,0.00086158138036
65440_at,0.0013250619744906
65441_at,0.0013503393256618
65442_at,0.0292018762180352
65443_at,0.0063591398553245
65444_at,0.0006069648646532
65445_at,0.0012718552855562
65446_at,0.0007380620195864
65447_at,0.0010190290313548
65448_at,0.001042604667865
65449_at,0.0009032756045656
65450_at,0.0015640643356937
65451_i_at,0.0007427394047702
65452_f_at,0.0010971770703
65453_at,0.0006821491402164
65454_at,0.0008192783346649
65455_at,0.0010122728106444
65456_at,0.0013413235984885
65457_at,0.001106805321931
65458_at,0.0010959207079247
65459_at,0.0006668092928528
65460_at,0.002509892865015
65461_r_at,0.00236337863977
65462_at,0.0010797281158824
65463_at,0.0011079083403721
65464_at,0.000730803079158
65465_at,0.0008582527034379
65466_at,0.0015341298938217
65467_at,0.0010455482698399
65468_at,0.0009973882768296
65469_at,0.0008691701329228
65470_at,0.0014399320929467
65471_at,0.0008084762236133
65472_at,0.0011097581937004
65473_at,0.0007003752773992
65474_at,0.0008173274212105
65475_r_at,0.002885063836109
65476_at,0.0011762294405467
65477_at,0.0025436221857403
65478_at,0.0008286163923042
65479_at,0.0010511364616817
65480_at,0.0009964974792587
65481_at,0.0013376614150793
65482_at,0.0010718373890638
65483_at,0.0110413073542551
65484_f_at,0.0007770455247226
65485_at,0.0213293261176246
65486_at,0.0008374641477435
65487_at,0.0016108931080554
65488_s_at,0.0011347962951852
65489_r_at,0.0005804062352
65490_at,0.0009283016711593
65491_at,0.0011756603433354
65492_at,0.0007347644141031
65493_at,0.0011056724726104
65494_at,0.0013972821587383
65495_at,0.0007631057564873
65496_at,0.0010217914317053
65497_at,0.0006727694922773
65498_at,0.0013194875615542
65499_at,0.0011869761929067
65500_at,0.0008390102078666
65501_s_at,0.001349566487343
65502_r_at,0.0049324280231773
65503_at,0.0008195480510554
65504_at,0.0007877314461337
65505_at,0.0020806695528746
65506_at,0.0009677214387152
65507_at,0.0009503557592122
65508_at,0.000918953878952
65509_at,0.0008094288137281
65510_f_at,0.0086365953555537
65511_at,0.0007599759304609
65512_at,0.0007144314534072
65513_at,0.0012896175368624
65514_at,0.0008466458568153
65515_at,0.0007027829554608
65516_at,0.0008863596711778
65517_at,0.0011339556072377
65518_at,0.0008701627787672
65519_at,0.0009617029157631
65520_at,0.0007776160408926
65521_at,0.0005804473858723
65522_at,0.0008953709349351
65523_at,0.0006399296619516
65524_at,0.0010242275461654
65525_at,0.0006779786293597
65526_at,0.0015384753684273
65527_at,0.0009450642181053
65528_at,0.0013430124918147
65529_at,0.0008209817028825
65530_at,0.0016863618153847
65531_at,0.0011636492510209
65532_at,0.0012037048735612
65533_at,0.0007074345164849
65534_at,0.0019610094437505
65535_at,0.000478855009643
65536_at,0.0007624411837341
65537_at,0.0078165703461904
65538_at,0.00042689506853
65539_r_at,0.000882846080279
65540_at,0.0025908624604049
65541_at,0.0006385654823062
65542_at,0.0008247214813505
65543_at,0.0008513911008286
65544_at,0.0009940161480969
65545_at,0.0011426428213396
65546_at,0.0008547828278753
65547_at,0.0013214202633901
65548_at,0.0005334391022682
65549_at,0.0006648698114497
65550_at,0.0159587685322735
65551_at,0.0008422312675764
65552_at,0.0046257394599309
65553_at,0.001439135208683
65554_at,0.0008699996931554
65555_at,0.0016191093732077
65556_at,0.0013121757671845
65557_at,0.0005532263201512
65558_at,0.0042153209818682
65559_s_at,0.0008750829861708
65560_at,0.0010275969464067
65561_at,0.0005608167619317
65562_at,0.0008749805430203
65563_at,0.0008950412809541
65564_at,0.0016660769311674
65565_at,0.0009807147834479
65566_at,0.0011969934338176
65567_i_at,0.0014772001001469
65568_r_at,0.0013470322326781
65569_s_at,0.0006680907763777
65570_i_at,0.0008736137838166
65571_at,0.0014413329838841
65572_at,0.0004952317896251
65573_at,0.0005800242921844
65574_at,0.0009614361226607
65575_at,0.0067183159769671
65576_at,0.0019477611636508
65577_at,0.0011045590396226
65578_at,0.0007640638081202
65579_at,0.0007714254551554
65580_at,0.0012257512881771
65581_at,0.0004735039171962
65582_g_at,0.0006012964304074
65583_at,0.0011518245855528
65584_at,0.0032145321697847
65585_at,0.0010346668313652
65586_at,0.0008195680598944
65587_at,0.0022590637507643
65588_at,0.0091768587938712
65589_at,0.0009304863075562
65590_at,0.0010730857160898
65591_at,0.0007168127945447
65592_at,0.0015133390540693
65593_at,0.0010231330820847
65594_at,0.0006945298710843
65595_at,0.004593790771484
65596_at,0.0011264141836591
65597_at,0.002623443285426
65598_g_at,0.0027635417425391
65599_at,0.0007689906000221
65600_at,0.0013840111096367
65601_at,0.001022623563434
65602_at,0.0006925104575749
65603_at,0.0004877645567872
65604_at,0.0027779955222705
65605_s_at,0.0009352815479155
65606_at,0.0011381897017372
65607_at,0.0003919809338847
65608_at,0.0007142735543644
65609_at,0.0008051742978582
65610_at,0.0074067613286268
65611_at,0.0006299675984368
65612_at,0.0045238921735762
65613_at,0.0007803882817261
65614_at,0.000944904168811
65615_at,0.00110335054867
65616_at,0.0027888047644458
65617_at,0.0012482946915714
65618_at,0.0070843057870256
65619_at,0.000888458477816
65620_at,0.0007978503665067
65621_r_at,0.0011902441359235
65622_at,0.0010836891495029
65623_at,0.0032336547455527
65624_at,0.0008548144069888
65625_r_at,0.0006276522577615
65626_at,0.000849036263868
65627_at,0.000653816968771
65628_at,0.0014969032102936
65629_at,0.0007273169587849
65630_at,0.0006827723763437
65631_at,0.0013274766059784
65632_at,0.0025008156645404
65633_at,0.0011005326779124
65634_at,0.000746430279028
65635_at,0.0006599076125927
65636_at,0.0011665335939784
65637_at,0.0012248982891002
65638_at,0.000671503628615
65639_at,0.0009666829672727
65640_at,0.0024678662456254
65641_at,0.0056968309760139
65642_at,0.0053437480240554
65643_at,0.0010650289763066
65644_at,0.0009228558066471
65645_at,0.0008129184430614
65646_at,0.0007675541449866
65647_at,0.005322556129415
65648_at,0.010881324292521
65649_s_at,0.00176027484927
65650_at,0.0010202287455941
65651_s_at,0.0007585985517223
65652_r_at,0.0009174929293728
65653_at,0.0006063414439726
65654_at,0.0004838175443874
65655_at,0.0008451644006078
65656_r_at,0.0035148694504548
65657_at,0.0011784876267735
65658_at,0.0013576230294718
65659_at,0.0007967264236806
65660_at,0.0008811943162059
65661_at,0.0009446178709504
65662_at,0.0011961746338955
65663_at,0.0007444189060162
65664_at,0.0119683238883589
65665_at,0.0266868141331157
65666_at,0.0010505617044866
65667_r_at,0.0010212659143368
65668_at,0.0007695555204932
65669_at,0.0007003168374863
65670_at,0.0017505664168688
65671_r_at,0.0008108120977881
65672_at,0.0007948735971191
65673_at,0.000500206654372
65674_at,0.0012076087071187
65675_at,0.0014618780364155
65676_at,0.0005705556282967
65677_at,0.0122663403363501
65678_at,0.0010989169680342
65679_at,0.0010392602456133
65680_i_at,0.000606425404366
65681_f_at,0.0012310895603134
65682_i_at,0.0008497603322739
65683_r_at,0.0005824768184195
65684_at,0.0006422646839995
65685_at,0.0009592835991075
65686_i_at,0.0053888882359013
65687_at,0.0012481059576235
65688_at,0.0082600918328967
65689_at,0.0007241929270452
65690_at,0.0056850051867075
65691_at,0.0008304884971838
65692_at,0.0010536718643627
65693_at,0.0006134693800177
65694_at,0.0008287511068684
65695_at,0.0006993407918109
65696_at,0.0170069383112291
65697_at,0.0012144039061339
65698_at,0.0009462837735002
65699_at,0.0013652088625575
65700_at,0.0139495662609208
65701_at,0.000708334094373
65702_at,0.0008134678516945
65703_at,0.0009486794615594
65704_at,0.0012027766209309
65705_at,0.0012415523937949
65706_at,0.0012174486232108
65707_at,0.0006601602540286
65708_at,0.0011810278462711
65709_at,0.0007372610618505
65710_at,0.0008016013197526
65711_at,0.0010273546209939
65712_at,0.0234593741038104
65713_at,0.009788351008105
65714_at,0.0008682884797389
65715_at,0.0025169173542762
65716_at,0.0010430600477257
65717_at,0.0012882453950158
65718_at,0.0012074673676162
65719_r_at,0.0016422496936387
65720_at,0.0007317681886504
65721_at,0.0010657731295862
65722_at,0.0554107000105353
65723_g_at,0.0025900367826327
65724_at,0.0007230975868497
65725_at,0.0009656235085545
65726_at,0.0008304005939108
65727_at,0.0017373228236363
65728_at,0.0011725227096484
65729_at,0.0011404132548792
65730_at,0.0006330234215127
65731_at,0.0005255417091077
65732_at,0.0006783960708576
65733_at,0.0013634669535916
65734_at,0.0007055229359209
65735_at,0.0013936812096831
65736_at,0.001694449066126
65737_r_at,0.0012274928337425
65738_at,0.0008634035881351
65739_at,0.0027095624856308
65740_at,0.0013555405877448
65741_at,0.0006424071783716
65742_at,0.0006533396666883
65743_at,0.0019200675600124
65744_at,0.0020845979975937
65745_s_at,0.0006229815441656
65746_at,0.0005414380953311
65747_at,0.0037411480226368
65748_at,0.0020881925180374
65749_at,0.0010090213512377
65750_f_at,0.0044578429706846
65751_at,0.001976540150333
65752_r_at,0.0008304773493579
65753_at,0.0014112455016686
65754_g_at,0.0011868937664858
65755_at,0.0010826145514709
65756_at,0.0010438654569054
65757_at,0.0013196345830674
65758_g_at,0.0008883482726792
65759_at,0.0007223951566665
65760_at,0.0074321217446992
65761_at,0.0155946055827079
65762_at,0.0019503202533422
65763_at,0.0009268957708883
65764_at,0.0005297141871933
65765_at,0.0005928512968055
65766_at,0.0011110047320551
65767_at,0.000582035500434
65768_i_at,0.000952263270918
65769_r_at,0.0007528520790728
65770_at,0.0007907492229453
65771_s_at,0.0012883074337056
65772_r_at,0.0014967698495439
65773_at,0.0006513162063377
65774_at,0.0317109512823856
65775_at,0.0027050348951468
65776_at,0.0008566878713224
65777_at,0.0008709236610088
65778_at,0.0009559168026748
65779_at,0.0008720421812813
65780_at,0.0007048035595826
65781_at,0.0020741049815509
65782_at,0.0034455591343406
65783_at,0.0006965547794515
65784_r_at,0.0008006824623282
65785_i_at,0.0007617684560675
65786_r_at,0.0012067194104131
65787_at,0.0006256393689962
65788_at,0.0007693060061788
65789_at,0.0008212842610768
65790_r_at,0.0008207476344444
65791_f_at,0.0010769580919799
65792_at,0.0042498604603327
65793_at,0.0009449965559056
65794_f_at,0.0009687446636532
65795_r_at,0.0011014355660272
65796_at,0.004447470031328
65797_at,0.0012527019869746
65798_at,0.0006905529518256
65799_at,0.0006219532731862
65800_s_at,0.0008424681211511
65801_at,0.0016820075475551
65802_f_at,0.0005455224975087
65803_s_at,0.0006991941970278
65804_r_at,0.0005195391170657
65805_at,0.0009649696435799
65806_at,0.0008197010824373
65807_at,0.000579427025292
65808_at,0.000681289416435
65809_at,0.0007026379758045
65810_at,0.0007174665165549
65811_at,0.0007805153199705
65812_at,0.0006980991232337
65813_at,0.001707783587806
65814_at,0.0032876509146382
65815_at,0.0008416455725384
65816_at,0.0010881316704607
65817_at,0.0008961842006402
65818_at,0.0446134466529529
65819_at,0.0010150105293546
65820_at,0.0006995017199866
65821_at,0.0010815016464733
65822_at,0.0044613636602943
65823_at,0.0010268538307522
65824_at,0.000906785740709
65825_at,0.000768600382899
65826_at,0.0007095816177765
65827_at,0.0006635159904192
65828_at,0.0008490115784846
65829_at,0.0009024714347318
65830_at,0.000604676833037
65831_at,0.0012245247849596
65832_at,0.0006716283721387
65833_at,0.0008253507468438
65834_at,0.002657291542383
65835_at,0.0006600026743801
65836_at,0.0009994815546496
65837_at,0.0015252378881469
65838_s_at,0.0028263082564607
65839_at,0.0005791507212247
65840_at,0.0007794470352721
65841_at,0.000943722743237
65842_at,0.0006277160501534
65843_at,0.0009682404570997
65844_at,0.0008800849759608
65845_at,0.0011990770590041
65846_at,0.0008708360154678
65847_at,0.0011214530251111
65848_at,0.0030175785214451
65849_at,0.0010643130319762
65850_at,0.000962995792187
65851_at,0.0006526406424979
65852_at,0.0010198263081967
65853_at,0.0009182849220466
65854_at,0.0005681573343233
65855_at,0.0008980366933083
65856_at,0.0042608170062237
65857_g_at,0.0005990037897085
65858_at,0.0009216663146422
65859_at,0.0005894511217324
65860_at,0.0006977397018602
65861_at,0.0057212638156405
65862_at,0.0058345951797871
65863_at,0.0012019958822335
65864_at,0.0009640054730055
65865_at,0.0007405256953384
65866_s_at,0.003838251879915
65867_at,0.0547643334349467
65868_at,0.0010063134349159
65869_at,0.0009874398730051
65870_at,0.0006321980362476
65871_at,0.0008752248541162
65872_at,0.0006723846812472
65873_at,0.0005381538492262
65874_at,0.0007788062146043
65875_at,0.0009875764395601
65876_at,0.001023137344447
65877_at,0.0047266174622856
65878_at,0.0007146365714314
65879_at,0.0010378930898884
65880_at,0.0009306302319664
65881_at,0.0010157979373289
65882_at,0.001054507580236
65883_at,0.0011927423964758
65884_at,0.0012326481702592
65885_at,0.0008472176984384
65886_at,0.0014281447406522
65887_at,0.0010196197016903
65888_s_at,0.0008077995663103
65889_i_at,0.0010537114138749
65890_at,0.0008012880608119
65891_at,0.0007070779353635
65892_at,0.0055574349232842
65893_at,0.00087456388475
65894_at,0.0011915067126781
65895_at,0.0005852201818899
65896_at,0.008987975087295
65897_at,0.0010065376125345
65898_at,0.0006670854007401
65899_at,0.001114361191059
65900_at,0.0011522364704494
65901_at,0.0010404634354916
65902_at,0.0009715945220949
65903_at,0.0011873336658177
65904_at,0.0013299116858593
65905_at,0.0021623743509392
65906_at,0.0005575593822703
65907_r_at,0.0010628028712867
65908_at,0.0011733282499861
65909_s_at,0.0005818049150154
65910_at,0.0008242741106941
65911_at,0.0009772988619546
65912_at,0.0005699159217321
65913_s_at,0.0011842122710573
65914_at,0.0006155186218486
65915_at,0.0007362777563275
65916_i_at,0.0006203299439373
65917_at,0.0010707926453786
65918_at,0.0008155069800567
65919_at,0.0012252178903434
65920_at,0.0007207036964339
65921_at,0.0005936071513901
65922_at,0.0005848537109589
65923_at,0.0010391385187873
65924_at,0.0021103590209497
65925_at,0.0006977025237378
65926_at,0.0006617925361332
65927_at,0.0011739804941039
65928_at,0.0009688947987473
65929_at,0.0012907015506242
65930_at,0.0012050552183206
65931_at,0.0011013790766758
65932_at,0.0007193260712477
65933_at,0.0011619149861595
65934_at,0.00140831315744
65935_at,0.0009942663019972
65936_at,0.0011112139353817
65937_at,0.0007225675572482
65938_at,0.000676935105197
65939_at,0.0005259856570207
65940_i_at,0.0006348337296097
65941_f_at,0.0009908379451857
65942_at,0.0005323720902228
65943_at,0.000919407071501
65944_at,0.0007763770680727
65945_at,0.0008460929699682
65946_at,0.0011650408471502
65947_at,0.0010802225340935
65948_at,0.0007063918422034
65949_at,0.0010518843268011
65950_at,0.0040914758641392
65951_at,0.0037192697354942
65952_at,0.0007007741179631
65953_at,0.0011810464675029
65954_at,0.0013053173425698
65955_at,0.0010562057679304
65956_at,0.0007105643059262
65957_at,0.000907597932454
65958_at,0.0005694512653565
65959_at,0.0044591740046794
65960_at,0.0009556548399706
65961_at,0.0010670722289407
65962_at,0.0009333441296812
65963_at,0.0006602854673243
65964_at,0.0005956020466488
65965_at,0.0009642581539688
65966_at,0.0025851998686125
65967_at,0.0012111640211173
65968_at,0.0008926550921388
65969_g_at,0.0007078917461438
65970_at,0.000624714588862
65971_at,0.0007188855807956
65972_at,0.0011208632018325
65973_at,0.0087073788115728
